timestep,x,y,z,timestamps,date
13.94495625,-6.4578707889999984,-3.549269257,-7.445966034,1.4549561196011786e+18,2016-02-08 18:28:39.601178624
13.95495125,-6.528972931,-3.161425781,-7.390730896,1.4549561196111736e+18,2016-02-08 18:28:39.611173632
13.96494625,-6.419700165,-3.143463135,-7.933951262999999,1.4549561196211686e+18,2016-02-08 18:28:39.621168640
13.97494125,-6.496640167000001,-3.337459717,-7.792944489,1.4549561196311636e+18,2016-02-08 18:28:39.631163648
13.98493525,-6.634503479,-3.662882996,-7.059320068,1.4549561196411576e+18,2016-02-08 18:28:39.641157632
13.99493025,-6.578968964,-3.920646973,-6.86367691,1.4549561196511526e+18,2016-02-08 18:28:39.651152640
14.00492525,-6.558910675,-3.711980896,-7.583829346,1.4549561196611476e+18,2016-02-08 18:28:39.661147648
14.01492025,-6.62851593,-3.348985748,-7.953261107999999,1.4549561196711427e+18,2016-02-08 18:28:39.671142656
14.02491525,-6.828350372,-2.928510132,-7.805218964,1.4549561196811377e+18,2016-02-08 18:28:39.681137664
14.03491108,-6.941515045,-2.81055542,-7.794141998,1.4549561196911334e+18,2016-02-08 18:28:39.691133440
14.04490608,-6.937772827000001,-2.999013519,-8.17539917,1.4549561197011284e+18,2016-02-08 18:28:39.701128448
14.05490008,-6.799161072,-3.259920959,-8.112529907,1.4549561197111224e+18,2016-02-08 18:28:39.711122432
14.06489508,-6.634503479,-3.632196808,-7.919730835,1.4549561197211174e+18,2016-02-08 18:28:39.721117440
14.07489008,-6.579118652000001,-3.69282074,-7.620203705,1.4549561197311124e+18,2016-02-08 18:28:39.731112448
14.08488508,-6.495442657000001,-3.413351898,-7.688312073,1.4549561197411075e+18,2016-02-08 18:28:39.741107456
14.09488008,-6.46939682,-3.1671139530000003,-7.897576904,1.4549561197511025e+18,2016-02-08 18:28:39.751102464
14.10487508,-6.610403595,-3.206332397,-7.822433167000001,1.4549561197610975e+18,2016-02-08 18:28:39.761097472
14.11487008,-6.740034027,-3.499123535,-7.889793091,1.4549561197710925e+18,2016-02-08 18:28:39.771092480
14.12486408,-6.5538212589999985,-3.663032684,-8.472231902999999,1.4549561197810865e+18,2016-02-08 18:28:39.781086464
14.13485908,-6.44829071,-3.620371399,-8.43870163,1.4549561197910815e+18,2016-02-08 18:28:39.791081472
14.14485408,-6.571334839,-3.31485672,-8.096812592000001,1.4549561198010765e+18,2016-02-08 18:28:39.801076480
14.15484908,-6.609954529,-3.221001892,-8.127498779,1.4549561198110715e+18,2016-02-08 18:28:39.811071488
14.16484408,-6.467001801,-3.233725433,-8.480614471,1.4549561198210665e+18,2016-02-08 18:28:39.821066496
14.17483908,-6.301446075,-3.26800415,-8.377029877,1.4549561198310615e+18,2016-02-08 18:28:39.831061504
14.18483408,-6.158942412999999,-3.412603455,-8.288713531,1.4549561198410565e+18,2016-02-08 18:28:39.841056512
14.19482808,-6.20968689,-3.356619873,-7.967481537,1.4549561198510505e+18,2016-02-08 18:28:39.851050496
14.20482308,-6.461313629,-3.329825592,-7.85356842,1.4549561198610455e+18,2016-02-08 18:28:39.861045504
14.21481808,-6.644981689,-3.298690338,-7.955805817000001,1.4549561198710405e+18,2016-02-08 18:28:39.871040512
14.22481308,-6.678062897,-3.03164566,-7.786058807000001,1.4549561198810355e+18,2016-02-08 18:28:39.881035520
14.23480808,-6.806944885,-2.759661255,-7.864495697000001,1.4549561198910305e+18,2016-02-08 18:28:39.891030528
14.24480308,-7.098239136,-2.657573547,-8.117619324,1.4549561199010255e+18,2016-02-08 18:28:39.901025536
14.25479808,-7.1928424070000005,-2.62913269,-8.103847961,1.4549561199110205e+18,2016-02-08 18:28:39.911020544
14.26479208,-7.050787811,-2.595003662,-8.28302536,1.4549561199210145e+18,2016-02-08 18:28:39.921014528
14.27478708,-6.837481384,-2.566113739,-8.40711731,1.4549561199310095e+18,2016-02-08 18:28:39.931009536
14.28478208,-6.719376984,-2.515968018,-8.416547699,1.4549561199410045e+18,2016-02-08 18:28:39.941004544
14.29477708,-6.619684296,-2.500101013,-8.29006073,1.4549561199509996e+18,2016-02-08 18:28:39.950999552
14.30477208,-6.283483429,-2.559826813,-8.286019135,1.4549561199609946e+18,2016-02-08 18:28:39.960994560
14.31476708,-5.904022522000001,-2.54381012,-8.499026184,1.4549561199709896e+18,2016-02-08 18:28:39.970989568
14.32476208,-5.8303756710000005,-2.5017475890000003,-8.694369965,1.4549561199809846e+18,2016-02-08 18:28:39.980984576
14.33475608,-5.900280304,-2.592309265,-8.525521088,1.4549561199909786e+18,2016-02-08 18:28:39.990978560
14.34475108,-5.8281303410000005,-2.8671377560000004,-8.358618164,1.4549561200009736e+18,2016-02-08 18:28:40.000973568
14.35474608,-5.579497375,-3.171903992,-8.392447815,1.4549561200109686e+18,2016-02-08 18:28:40.010968576
14.36474108,-5.277575226000001,-3.330424347,-8.293353882,1.4549561200209636e+18,2016-02-08 18:28:40.020963584
14.37473608,-5.164260864,-3.340752869,-8.080346832,1.4549561200309586e+18,2016-02-08 18:28:40.030958592
14.38473108,-5.326074371,-3.343746643,-7.48967514,1.4549561200409536e+18,2016-02-08 18:28:40.040953600
14.39472508,-5.457351379,-3.629053345,-7.0480934139999984,1.4549561200509476e+18,2016-02-08 18:28:40.050947584
14.40472008,-5.410648499,-4.1138951110000015,-7.299869843,1.4549561200609426e+18,2016-02-08 18:28:40.060942592
14.41471508,-5.383704529,-4.489913177,-7.773934021,1.4549561200709376e+18,2016-02-08 18:28:40.070937600
14.42471008,-5.436993713,-4.610562286,-8.009993134,1.4549561200809326e+18,2016-02-08 18:28:40.080932608
14.43470508,-5.598657532000001,-4.571942596,-7.910599822999999,1.4549561200909276e+18,2016-02-08 18:28:40.090927616
14.44470008,-5.741909637000001,-4.411925354,-7.512727203,1.4549561201009226e+18,2016-02-08 18:28:40.100922624
14.45469508,-5.6729031370000005,-4.221521301,-7.134613495,1.4549561201109176e+18,2016-02-08 18:28:40.110917632
14.46468908,-5.502257996,-4.193230133,-6.885531464,1.4549561201209116e+18,2016-02-08 18:28:40.120911616
14.47468408,-5.494474182,-4.377197571,-6.896309052,1.4549561201309066e+18,2016-02-08 18:28:40.130906624
14.48467908,-5.397924957000001,-4.58316925,-6.803951111,1.4549561201409016e+18,2016-02-08 18:28:40.140901632
14.49467408,-5.151986389,-4.758604431,-6.575376434,1.4549561201508966e+18,2016-02-08 18:28:40.150896640
14.50466908,-4.888384552,-4.835095367,-6.425538025,1.4549561201608916e+18,2016-02-08 18:28:40.160891648
14.51466408,-4.7542634580000005,-4.916825408999999,-6.242618407999999,1.4549561201708867e+18,2016-02-08 18:28:40.170886656
14.52465908,-4.75171875,-5.020410004,-6.032156067000001,1.4549561201808817e+18,2016-02-08 18:28:40.180881664
14.53465308,-4.732408905,-5.241350555,-5.840404816,1.4549561201908756e+18,2016-02-08 18:28:40.190875648
14.54464808,-4.718487854,-5.435347137000001,-5.600154419,1.4549561202008707e+18,2016-02-08 18:28:40.200870656
14.55464308,-4.588558044,-5.565726013,-5.388793945,1.4549561202108657e+18,2016-02-08 18:28:40.210865664
14.56463808,-4.476441193,-5.723048859,-5.249433746,1.4549561202208604e+18,2016-02-08 18:28:40.220860416
14.57463308,-4.428690491,-5.822142792,-5.123096466000001,1.4549561202308554e+18,2016-02-08 18:28:40.230855424
14.58462808,-4.503385162,-5.9415943910000015,-4.894372101,1.4549561202408504e+18,2016-02-08 18:28:40.240850432
14.59462208,-4.615801392,-6.159690857,-4.58556427,1.4549561202508447e+18,2016-02-08 18:28:40.250844672
14.60461708,-4.659360809,-6.387966156,-4.65576828,1.4549561202608394e+18,2016-02-08 18:28:40.260839424
14.61461208,-4.717589722,-6.65665741,-4.869523773,1.4549561202708344e+18,2016-02-08 18:28:40.270834432
14.62460708,-4.754413147,-6.829547882000001,-4.943470001000001,1.4549561202808294e+18,2016-02-08 18:28:40.280829440
14.63460208,-4.73884552,-6.89181839,-4.774321747,1.4549561202908244e+18,2016-02-08 18:28:40.290824448
14.64459708,-4.663851471,-7.0395611570000005,-4.557572479,1.4549561203008195e+18,2016-02-08 18:28:40.300819456
14.65459108,-4.47554306,-7.209158477999999,-4.394561462,1.4549561203108134e+18,2016-02-08 18:28:40.310813440
14.66458608,-4.232298889,-7.427404632999999,-4.2031095889999985,1.4549561203208084e+18,2016-02-08 18:28:40.320808448
14.67458108,-3.972588959,-7.512876892,-3.903133392,1.4549561203308035e+18,2016-02-08 18:28:40.330803456
14.68457608,-3.722159729,-7.359445953,-3.460503845,1.4549561203407985e+18,2016-02-08 18:28:40.340798464
14.69457108,-3.4072146610000003,-7.062014465,-3.0711634830000003,1.4549561203507935e+18,2016-02-08 18:28:40.350793472
14.70456608,-3.19555481,-7.079528046,-2.68302063,1.4549561203607885e+18,2016-02-08 18:28:40.360788480
14.71456108,-3.0795460510000003,-7.364385681,-2.397264862,1.4549561203707835e+18,2016-02-08 18:28:40.370783488
14.72455508,-3.134182434,-7.652985535,-2.348915405,1.4549561203807775e+18,2016-02-08 18:28:40.380777472
14.73455008,-3.2968940730000003,-8.070018311,-2.169738007,1.4549561203907725e+18,2016-02-08 18:28:40.390772480
14.74454508,-3.4066159060000003,-8.503367157000001,-1.875000916,1.4549561204007675e+18,2016-02-08 18:28:40.400767488
14.75454008,-3.539240112,-8.940158843999999,-1.539099426,1.4549561204107625e+18,2016-02-08 18:28:40.410762496
14.76453508,-3.823349304,-9.981842651000001,-1.375789032,1.4549561204207575e+18,2016-02-08 18:28:40.420757504
14.77453008,-4.408183136,-13.96505951,-2.376757507,1.4549561204307525e+18,2016-02-08 18:28:40.430752512
14.78452408,-4.651726685,-16.92440552,-2.930905151,1.4549561204407465e+18,2016-02-08 18:28:40.440746496
14.79451908,-3.973487091,-14.39706116,-2.258653107,1.4549561204507415e+18,2016-02-08 18:28:40.450741504
14.80451408,-3.426524506,-10.46638504,-1.3618679809999998,1.4549561204607365e+18,2016-02-08 18:28:40.460736512
14.81450908,-3.36754715,-8.492739258,-1.002914429,1.4549561204707315e+18,2016-02-08 18:28:40.470731520
14.82450408,-3.158731384,-8.494685211,-0.9493258667,1.4549561204807265e+18,2016-02-08 18:28:40.480726528
14.83449908,-2.633174286,-8.767567749,-0.832868042,1.4549561204907215e+18,2016-02-08 18:28:40.490721536
14.84449308,-2.305206299,-8.573122101000001,-0.8110134887999999,1.4549561205007155e+18,2016-02-08 18:28:40.500715520
14.85448808,-1.830094299,-8.237669678,-0.5492079163,1.4549561205107105e+18,2016-02-08 18:28:40.510710528
14.86448308,-1.503024445,-8.228089599999999,-0.28889923100000003,1.4549561205207055e+18,2016-02-08 18:28:40.520705536
14.87447808,-1.319356384,-8.231981506,-0.2053729248,1.4549561205307005e+18,2016-02-08 18:28:40.530700544
14.88447308,-1.250948639,-7.691754913,-0.14130615230000002,1.4549561205406956e+18,2016-02-08 18:28:40.540695552
14.89446808,-1.395997009,-7.259603577000001,-0.1222956848,1.4549561205506906e+18,2016-02-08 18:28:40.550690560
14.90446208,-1.374292145,-7.173532562,-0.03517684937,1.4549561205606845e+18,2016-02-08 18:28:40.560684544
14.91445708,-1.382375336,-7.135661316,0.1868115234,1.4549561205706796e+18,2016-02-08 18:28:40.570679552
14.92445208,-1.4459930419999998,-7.36453537,0.4987628174,1.4549561205806746e+18,2016-02-08 18:28:40.580674560
14.93444708,-1.745669861,-7.879015503,0.2436932373,1.4549561205906696e+18,2016-02-08 18:28:40.590669568
14.94444208,-2.25236618,-8.744964752000001,-0.28605514530000004,1.4549561206006646e+18,2016-02-08 18:28:40.600664576
14.95443708,-2.582130432,-9.237141266,-0.1459465027,1.4549561206106596e+18,2016-02-08 18:28:40.610659584
14.96443208,-2.872825928,-9.322164459,0.1236428833,1.4549561206206546e+18,2016-02-08 18:28:40.620654592
14.97442608,-3.150049438,-9.545649719,0.2459385681,1.4549561206306486e+18,2016-02-08 18:28:40.630648576
14.98442108,-3.2278875730000003,-9.873617706000001,0.5448669434000001,1.4549561206406436e+18,2016-02-08 18:28:40.640643584
14.99441608,-3.1980995180000003,-10.30322433,0.7295828247,1.4549561206506386e+18,2016-02-08 18:28:40.650638592
15.00441108,-3.002007294,-10.72923843,0.7884104919,1.4549561206606336e+18,2016-02-08 18:28:40.660633600
15.01440608,-2.645748138,-10.79240707,0.8033793640000001,1.4549561206706286e+18,2016-02-08 18:28:40.670628608
15.02440108,-2.242786102,-10.63747925,0.7598199462999999,1.4549561206806236e+18,2016-02-08 18:28:40.680623616
15.03439512,-1.819167023,-10.41998154,0.7688012695,1.4549561206906176e+18,2016-02-08 18:28:40.690617600
15.04439013,-1.412462769,-10.16955231,0.8018824768,1.4549561207006126e+18,2016-02-08 18:28:40.700612608
15.05438513,-1.039288788,-9.917326812999999,0.8297245789,1.4549561207106076e+18,2016-02-08 18:28:40.710607616
15.06438013,-0.7454498291,-9.606573029,0.8187973022,1.4549561207206026e+18,2016-02-08 18:28:40.720602624
15.07437513,-0.4996609497,-9.34776123,0.8014334106000001,1.4549561207305976e+18,2016-02-08 18:28:40.730597632
15.08437012,-0.2754272461,-9.099128265,0.7349716187,1.4549561207405926e+18,2016-02-08 18:28:40.740592640
15.09436412,-0.06586303711,-8.871152344,0.650098114,1.4549561207505866e+18,2016-02-08 18:28:40.750586624
15.10435912,0.08711883545,-8.727600861,0.5700146484,1.4549561207605816e+18,2016-02-08 18:28:40.760581632
15.11435412,0.189206543,-8.710686035,0.5270539856,1.4549561207705766e+18,2016-02-08 18:28:40.770576640
15.12434912,0.1935475159,-8.91605896,0.5249583435,1.4549561207805716e+18,2016-02-08 18:28:40.780571648
15.13434412,0.1128652954,-9.288783875,0.6138734436,1.4549561207905667e+18,2016-02-08 18:28:40.790566656
15.14433912,-0.02080673218,-9.70357132,0.7694000244,1.4549561208005617e+18,2016-02-08 18:28:40.800561664
15.15433312,-0.193996582,-9.93753479,0.9562115479,1.4549561208105556e+18,2016-02-08 18:28:40.810555648
15.16432812,-0.35042129520000004,-10.00968475,1.082249451,1.4549561208205507e+18,2016-02-08 18:28:40.820550656
15.17432313,-0.5590873718,-10.015672300000002,1.179696808,1.4549561208305457e+18,2016-02-08 18:28:40.830545664
15.18431813,-0.7822732544,-9.9878302,1.207239532,1.4549561208405407e+18,2016-02-08 18:28:40.840540672
15.19431313,-1.00036972,-9.90475296,1.160087585,1.4549561208505357e+18,2016-02-08 18:28:40.850535680
15.20430812,-1.138981476,-9.75147171,1.1009605409999998,1.4549561208605307e+18,2016-02-08 18:28:40.860530688
15.21430212,-1.1834390259999998,-9.563762054,1.03554657,1.4549561208705247e+18,2016-02-08 18:28:40.870524672
15.22429712,-1.100361786,-9.38293808,0.9836045837,1.4549561208805197e+18,2016-02-08 18:28:40.880519680
15.23429212,-0.9369017029,-9.393266602,0.9277706909,1.4549561208905147e+18,2016-02-08 18:28:40.890514688
15.24428712,-0.8080197144,-9.47649353,0.8943901062,1.4549561209005097e+18,2016-02-08 18:28:40.900509696
15.25428212,-0.7183561706999999,-9.389075317,0.863404541,1.4549561209105047e+18,2016-02-08 18:28:40.910504704
15.26427712,-0.6505471802,-9.151968384,0.8452922058,1.4549561209204997e+18,2016-02-08 18:28:40.920499712
15.27427112,-0.5745053100999999,-8.896449738,0.8571176147,1.4549561209304937e+18,2016-02-08 18:28:40.930493696
15.28426612,-0.4778063965,-8.709638214,0.8776249695,1.4549561209404887e+18,2016-02-08 18:28:40.940488704
15.29426113,-0.3826043701,-8.663384399,0.8934919739,1.4549561209504837e+18,2016-02-08 18:28:40.950483712
15.30425613,-0.3288661194,-8.759035492,0.9177415466,1.4549561209604787e+18,2016-02-08 18:28:40.960478720
15.31425113,-0.32048355100000003,-8.994196472,0.9247769165,1.4549561209704735e+18,2016-02-08 18:28:40.970473472
15.32424613,-0.3457809448,-9.310937805,0.9610015869,1.4549561209804685e+18,2016-02-08 18:28:40.980468480
15.33424013,-0.4047583008,-9.635163574,1.000519409,1.4549561209904627e+18,2016-02-08 18:28:40.990462720
15.34423512,-0.5029541016,-9.929900665,1.024768982,1.4549561210004575e+18,2016-02-08 18:28:41.000457472
15.35423012,-0.6399192810000001,-10.20892044,1.052611084,1.4549561210104525e+18,2016-02-08 18:28:41.010452480
15.36422512,-0.7845185852,-10.45141617,1.099613342,1.4549561210204475e+18,2016-02-08 18:28:41.020447488
15.37422012,-0.940045166,-10.54661819,1.053658905,1.4549561210304425e+18,2016-02-08 18:28:41.030442496
15.38421512,-1.07177124,-10.48135391,0.8086184692,1.4549561210404375e+18,2016-02-08 18:28:41.040437504
15.39420912,-1.217118988,-10.322234800000002,0.4465214539,1.4549561210504315e+18,2016-02-08 18:28:41.050431488
15.40420412,-1.3949491880000002,-10.058183900000001,0.06212081909,1.4549561210604265e+18,2016-02-08 18:28:41.060426496
15.41419912,-1.573527832,-9.712402954,-0.2636018372,1.4549561210704215e+18,2016-02-08 18:28:41.070421504
15.42419413,-1.748963013,-9.381890259,-0.4773573303,1.4549561210804165e+18,2016-02-08 18:28:41.080416512
15.43418913,-1.924098816,-9.13131134,-0.6732998656999999,1.4549561210904115e+18,2016-02-08 18:28:41.090411520
15.44418313,-2.128573608,-8.917855225,-0.8487350464,1.4549561211004055e+18,2016-02-08 18:28:41.100405504
15.45417813,-2.334844666,-8.710386658,-1.029109955,1.4549561211104005e+18,2016-02-08 18:28:41.110400512
15.46417312,-2.494113464,-8.581504669,-1.085392914,1.4549561211203955e+18,2016-02-08 18:28:41.120395520
15.47416812,-2.634970551,-8.461454315,-0.9669891357,1.4549561211303905e+18,2016-02-08 18:28:41.130390528
15.48416312,-2.794987793,-8.429420928999999,-0.7265890503,1.4549561211403855e+18,2016-02-08 18:28:41.140385536
15.49415812,-2.939886475,-8.581055603,-0.3534150696,1.4549561211503805e+18,2016-02-08 18:28:41.150380544
15.50415212,-3.061882782,-8.913214874,0.2812651062,1.4549561211603745e+18,2016-02-08 18:28:41.160374528
15.51414712,-3.266806641,-9.288334808,0.5635780334,1.4549561211703695e+18,2016-02-08 18:28:41.170369536
15.52414212,-3.60390564,-9.603878632,0.1501377869,1.4549561211803645e+18,2016-02-08 18:28:41.180364544
15.53413712,-3.727997589,-9.608069916,-0.8734336853,1.4549561211903596e+18,2016-02-08 18:28:41.190359552
15.54413213,-3.589535522,-9.587562561,-1.3392649840000002,1.4549561212003546e+18,2016-02-08 18:28:41.200354560
15.55412713,-3.12175827,-9.495653687,-1.230740662,1.4549561212103496e+18,2016-02-08 18:28:41.210349568
15.56412113,-2.692600708,-9.555828552000001,-1.571282501,1.4549561212203436e+18,2016-02-08 18:28:41.220343552
15.57411613,-2.335742798,-9.488618317,-3.177592163,1.4549561212303386e+18,2016-02-08 18:28:41.230338560
15.58411113,-1.826801147,-9.424102478,-4.227957916,1.4549561212403336e+18,2016-02-08 18:28:41.240333568
15.59410612,-1.49539032,-9.257049866000001,-5.791306915,1.4549561212503286e+18,2016-02-08 18:28:41.250328576
15.60410112,-1.441652069,-9.422006836,-6.978188782,1.4549561212603236e+18,2016-02-08 18:28:41.260323584
15.61409512,-2.008523254,-9.623787231,-7.269033966,1.4549561212703176e+18,2016-02-08 18:28:41.270317568
15.62409012,-2.8786637880000003,-9.437574462999999,-7.134613495,1.4549561212803126e+18,2016-02-08 18:28:41.280312576
15.63408512,-3.863914948,-8.772806854,-6.307583312999999,1.4549561212903076e+18,2016-02-08 18:28:41.290307584
15.64408012,-4.373904419,-7.928412781,-4.731211395,1.4549561213003026e+18,2016-02-08 18:28:41.300302592
15.65407512,-4.536765747,-7.28729599,-3.4627491760000004,1.4549561213102976e+18,2016-02-08 18:28:41.310297600
15.66407012,-4.75875412,-6.831194458,-3.00949173,1.4549561213202926e+18,2016-02-08 18:28:41.320292608
15.67406412,-4.354744263,-7.1099148560000005,-1.575773163,1.4549561213302866e+18,2016-02-08 18:28:41.330286592
15.68405913,-3.76646759,-7.134912872,-0.798589325,1.4549561213402816e+18,2016-02-08 18:28:41.340281600
