"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.587770813E1,-8.454877952E-1,-3.681237406E-1,-2.278466982E0
1.588770312E1,-5.934309930E-1,-7.533944410E-1,-4.341512598E0
1.589769712E1,-6.558196145E-1,-5.476402777E-1,-4.081401549E0
1.590769212E1,-6.611470127E-1,-1.573807329E-1,-2.047769181E0
1.591768712E1,-2.620719132E-1,-2.231765270E-2,2.697911149E-1
1.592768212E1,5.793441734E-1,1.593921751E-1,1.628648365E0
1.593767712E1,1.490606713E0,2.259387517E-1,1.635160409E0
1.594767212E1,1.924050284E0,2.298405987E-1,1.440715930E0
1.595766612E1,1.896032181E0,4.502391136E-1,1.343745705E0
1.596766112E1,1.630049357E0,5.941297352E-1,8.267366517E-1
1.597765613E1,1.266181805E0,3.791124129E-1,-4.545707309E-1
1.598765113E1,1.106468033E0,9.105547339E-2,-1.610778104E0
1.599764613E1,1.067727891E0,-2.910308334E-1,-2.098873846E0
1.600764013E1,8.136324567E-1,-3.926861393E-1,-2.335503062E0
1.601763513E1,4.618470061E-1,-3.428438884E-1,-1.856997923E0
1.602763012E1,3.907238138E-1,-2.292406744E-1,-1.282589677E0
1.603762512E1,5.255202609E-1,1.761897638E-1,-1.388043042E0
1.604762000E1,7.651011515E-1,4.313593313E-1,-1.817644992E0
1.605761500E1,1.037650983E0,2.083909652E-1,-1.798187798E0
1.606760900E1,1.076512163E0,3.601826370E-2,-1.049007445E0
1.607760400E1,8.177629298E-1,-1.857648718E-1,-7.828901356E-1
1.608759900E1,5.335461491E-1,-6.152162567E-1,-1.121080225E0
1.609759400E1,2.317807049E-1,-7.984685799E-1,-1.175701405E0
1.610758900E1,-2.518337309E-2,-6.219148269E-1,-8.145656723E-1
1.611758300E1,-1.311735123E-1,-2.014927125E-1,-5.449528974E-1
1.612757800E1,-4.439995497E-1,3.728564769E-1,-6.267642152E-1
1.613757300E1,-9.822322422E-1,9.019096255E-1,-2.953358459E-1
1.614756800E1,-1.377737324E0,1.112318172E0,3.738943577E-2
1.615756300E1,-1.278479669E0,8.351013860E-1,-2.329121411E-1
1.616755700E1,-1.473266210E0,6.624643904E-1,-3.505452561E-1
1.617755200E1,-2.039014145E0,6.652704692E-1,-4.126076031E-1
1.618754700E1,-2.226775841E0,4.266619706E-1,-1.008791465E0
1.619754200E1,-2.138304545E0,-2.229402995E-1,-1.445106604E0
1.620753700E1,-1.934867048E0,-3.854402697E-1,-1.339144531E0
1.621753200E1,-1.546074570E0,-3.042037332E-1,-1.176990716E0
1.622752600E1,-9.393049085E-1,-1.385266784E-1,-1.167557988E0
1.623752100E1,-2.952206558E-1,-4.058523148E-2,-1.401923162E0
1.624751600E1,1.893702650E-1,1.031127244E-2,-1.178920298E0
1.625751100E1,4.121649688E-1,9.294120044E-2,-9.611483520E-1
1.626750600E1,2.725796521E-1,1.151930720E-2,-1.322116270E0
1.627750000E1,1.618158460E-2,-1.153793058E-1,-1.639025418E0
1.628749500E1,-1.661410314E-1,-7.572728992E-3,-1.776478255E0
1.629749000E1,-1.680384529E-1,1.595839638E-1,-1.910520412E0
1.630748500E1,-2.270970851E-1,2.575996703E-1,-1.943224474E0
1.631748000E1,-5.348377991E-1,5.193084714E-1,-1.947001775E0
1.632747400E1,-8.666690415E-1,7.056387690E-1,-2.129643064E0
1.633746900E1,-8.058533210E-1,7.496861368E-1,-2.344130629E0
1.634746400E1,-6.348099840E-1,9.073346722E-1,-2.183042176E0
1.635745900E1,-3.511364096E-1,9.550909290E-1,-1.769352838E0
1.636745400E1,-1.128126705E-1,8.129743525E-1,-1.562207038E0
1.637744900E1,-2.463665843E-1,7.040664527E-1,-1.407927083E0
1.638744300E1,-5.273866922E-1,7.642293316E-1,-1.130778417E0
1.639743800E1,-4.916145962E-1,7.969331011E-1,-1.244015011E0
1.640743300E1,-3.009368938E-1,8.113073114E-1,-1.440341708E0
1.641742800E1,-1.731062347E-1,9.759687048E-1,-1.269810587E0
1.642742300E1,-2.141425788E-1,1.206472962E0,-9.899704474E-1
1.643741700E1,-2.488440496E-1,1.364135824E0,-6.543028468E-1
1.644741200E1,-2.079632413E-1,1.375674427E0,-7.663150334E-1
1.645740700E1,-1.835973090E-1,1.396651313E0,-1.227860908E0
1.646740200E1,-1.568129683E-1,1.418402663E0,-1.454118333E0
1.647739700E1,3.907811165E-2,1.344211144E0,-1.497059115E0
1.648739100E1,2.956872636E-1,1.255569401E0,-1.418478969E0
1.649738600E1,3.854841238E-1,1.287559518E0,-1.250527055E0
1.650738100E1,2.112055224E-1,1.409331585E0,-9.175228608E-1
1.651737600E1,3.657784224E-2,1.409610497E0,-5.916417450E-1
1.652737100E1,-9.981781840E-3,1.256728612E0,-7.800928277E-1
1.653736500E1,-3.914886296E-2,1.105685091E0,-1.281184006E0
1.654736000E1,-7.629973233E-2,1.010380154E0,-1.478596532E0
1.655735500E1,-5.351956487E-3,1.017784483E0,-1.283847413E0
1.656735000E1,6.638636291E-2,1.026387491E0,-8.028314799E-1
1.657734500E1,1.439140105E-1,1.091816665E0,-3.592535144E-1
1.658733900E1,1.331773531E-1,1.145609295E0,4.739109814E-2
1.659733400E1,1.271985751E-1,1.159418079E0,2.774854660E-1
1.660732900E1,1.252625620E-1,1.059925951E0,2.362181568E-1
1.661732400E1,2.313684762E-2,9.746291077E-1,1.025367737E-2
1.662731900E1,-1.827360141E-1,8.252514589E-1,-1.614784616E-1
1.663731300E1,-3.413189346E-1,6.672737253E-1,-3.307939464E-1
1.664730800E1,-5.072401106E-1,5.510883808E-1,-5.441149914E-1
1.665730300E1,-5.590113580E-1,4.622387695E-1,-5.233936286E-1
1.666729800E1,-3.598695186E-1,4.171450424E-1,-4.887219787E-1
1.667729300E1,-8.240422547E-2,2.744273722E-1,-4.666265202E-1
1.668728700E1,1.560773885E-1,1.471112680E-1,-3.033851230E-1
1.669728200E1,2.146337450E-1,7.567057192E-2,1.365149438E-2
1.670727700E1,2.286889896E-1,1.116362107E-1,3.521333599E-1
1.671727200E1,2.024440545E-1,3.885884106E-2,4.618092915E-1
1.672726700E1,2.122498351E-1,1.962968767E-2,5.505861050E-1
1.673726200E1,2.022195214E-1,3.045990050E-2,6.806895769E-1
1.674725600E1,2.719461063E-1,3.081716537E-2,7.029177672E-1
1.675725100E1,4.848005435E-1,2.685860038E-2,7.708741075E-1
1.676724600E1,6.147970113E-1,1.696973079E-1,8.396391177E-1
1.677724100E1,7.222778982E-1,2.575452912E-1,9.558671468E-1
1.678723600E1,8.389052922E-1,2.163317764E-1,1.136620370E0
1.679723000E1,9.143612713E-1,1.889545280E-1,1.104735211E0
1.680722500E1,9.340400755E-1,-2.100536209E-1,1.029060546E0
1.681722000E1,9.585618362E-1,-3.744866806E-1,1.039725282E0
1.682721500E1,8.863042840E-1,-4.359251297E-1,1.050292663E0
1.683721000E1,7.701250792E-1,-5.753899938E-1,1.205944667E0
1.684720400E1,8.515542814E-1,-4.963561034E-1,1.381157945E0
1.685719900E1,7.690965539E-1,-1.240620117E0,1.267949711E0
1.686719400E1,2.310234904E-2,-4.951401165E0,-3.283120957E-1
1.687718900E1,-3.375843179E-1,-6.739896618E0,-1.600264810E0
1.688718300E1,1.323546499E-2,-3.375702846E0,-1.275939639E0
1.689717800E1,1.644023618E-1,3.950343812E-1,-6.095206301E-1
1.690717300E1,-4.805914253E-2,1.962495727E0,-4.794060485E-1
1.691716800E1,-2.955264652E-1,1.765929294E0,-6.019520672E-1
1.692716300E1,-3.496702203E-1,1.071891693E0,-7.030154157E-1
1.693715700E1,-4.015410165E-1,9.075001484E-1,-3.267680653E-1
1.694715200E1,-3.781818286E-1,8.507365483E-1,-1.014526634E-1
1.695714700E1,-1.292464162E-1,1.016450148E0,-1.203625588E-1
1.696714200E1,9.037982762E-2,1.349609878E0,5.908381183E-2
1.697713700E1,-1.543416426E-2,1.485489230E0,1.021134718E-1
1.698713100E1,-2.880594246E-1,1.764965672E0,7.914809380E-3
1.699712600E1,-5.214639013E-1,1.854672486E0,-9.373086691E-3
1.700712100E1,-7.630588652E-1,2.043430547E0,-6.706347048E-2
1.701711600E1,-8.529696000E-1,2.139871014E0,-2.504555422E-1
1.702711100E1,-8.109838872E-1,1.983783100E0,-3.051644125E-1
1.703710500E1,-1.328552300E0,1.891414635E0,-4.334745616E-1
1.704709950E1,-1.900409991E0,1.679932539E0,-6.536608225E-1
1.705709450E1,-2.143159780E0,1.408801242E0,-5.365948874E-1
1.706708950E1,-2.352383389E0,1.083787853E0,-1.381533337E-1
1.707708450E1,-2.377867016E0,3.825271869E-1,1.546511795E-1
1.708707850E1,-2.156124811E0,-5.021799302E-1,2.775818354E-1
1.709707350E1,-1.752767796E0,-1.251787130E0,2.917818352E-1
1.710706850E1,-1.322622785E0,-1.552066796E0,3.410668830E-1
1.711706350E1,-9.435128573E-1,-1.435080968E0,5.378163707E-1
1.712705850E1,-5.064395537E-1,-9.629346764E-1,7.376426999E-1
1.713705250E1,-1.872643903E-1,-3.570245558E-1,8.940392733E-1
1.714704750E1,4.639758311E-2,1.677256268E-1,1.002672939E0
1.715704250E1,1.610114518E-1,5.306389135E-1,1.069438201E0
1.716703750E1,2.762212249E-1,6.523796976E-1,1.062683498E0
1.717703250E1,3.342714683E-1,5.786381221E-1,1.066539152E0
1.718702650E1,2.453266570E-1,4.004670292E-1,9.307165182E-1
1.719702150E1,1.008893938E-1,2.859077954E-1,6.588192362E-1
1.720701650E1,-9.062672630E-3,1.226389164E-1,4.826561137E-1
1.721701150E1,-7.592244074E-2,-3.647025347E-2,4.765942687E-1
1.722700650E1,-1.278742940E-1,-1.089640331E-1,5.636540838E-1
1.723700050E1,-1.559154937E-1,-3.482192338E-2,6.901193815E-1
1.724699550E1,-1.631044992E-1,1.148135877E-1,7.348605216E-1
1.725699050E1,-9.812735181E-2,2.230391175E-1,7.494364607E-1
1.726698550E1,5.115626648E-2,4.531814325E-1,6.306684011E-1
1.727698050E1,4.613877073E-1,6.739956844E-1,5.535307628E-1
1.728697450E1,7.991326775E-1,7.182924360E-1,4.567476493E-1
1.729696950E1,9.928034234E-1,6.150960964E-1,2.716516624E-1
1.730696450E1,1.123152040E0,4.274501753E-1,1.037600112E-1
1.731695950E1,1.198171670E0,2.219667381E-1,1.260038428E-3
1.732695350E1,1.213604665E0,5.046614885E-2,-5.388446767E-2
1.733694850E1,1.108034502E0,-1.101001471E-1,-1.054709430E-1
1.734694350E1,8.403086239E-1,-3.582606572E-1,-1.856859710E-1
1.735693850E1,5.600633452E-1,-4.480540091E-1,-1.546261461E-1
1.736693350E1,3.304697914E-1,-3.171418673E-1,-1.058400851E-2
1.737692750E1,1.767817944E-1,-8.607101440E-2,1.817618680E-1
1.738692250E1,3.661877275E-2,2.088847625E-1,2.866457140E-1
1.739691750E1,-9.260220811E-2,5.115179336E-1,3.760145581E-1
1.740691250E1,-2.379628929E-1,8.369803888E-1,4.360847586E-1
1.741690750E1,-4.012553801E-1,1.043228642E0,5.410229838E-1
1.742690150E1,-6.413789653E-1,1.081502177E0,6.952432966E-1
1.743689650E1,-8.515420023E-1,9.630486971E-1,6.717708188E-1
1.744689150E1,-9.413339654E-1,7.126504576E-1,5.245969856E-1
1.745688650E1,-9.783938375E-1,4.296452200E-1,4.270718604E-1
1.746688150E1,-1.011427244E0,1.304420257E-1,4.503443635E-1
1.747687550E1,-1.010555789E0,-1.848743409E-1,5.502171457E-1
1.748687050E1,-9.530760515E-1,-4.939020270E-1,6.402525723E-1
1.749686550E1,-8.754371607E-1,-9.387096620E-1,7.346804273E-1
1.750686050E1,-7.384719081E-1,-1.127684655E0,9.205271602E-1
1.751685550E1,-5.595161189E-1,-8.703937179E-1,1.058109806E0
1.752684950E1,-4.149748483E-1,-3.116829067E-1,9.239641535E-1
1.753684450E1,-2.651509108E-1,2.531891155E-1,5.856804355E-1
1.754683950E1,-1.129060797E-1,7.483202273E-1,1.576456849E-1
1.755683450E1,1.612686928E-1,1.012891533E0,-2.239132031E-1
1.756682950E1,6.755019271E-1,1.015622182E0,-7.514525807E-1
1.757682350E1,1.087062440E0,1.292472056E0,-1.730799368E0
1.758681850E1,1.322573522E0,1.988167343E0,-2.664234695E0
1.759681350E1,1.433458658E0,2.799338121E0,-3.060673578E0
1.760680850E1,1.544868289E0,3.326010869E0,-2.708361293E0
1.761680250E1,1.418722651E0,3.236387086E0,-1.369618027E0
1.762679750E1,1.039956540E0,2.740042092E0,6.363027781E-2
1.763679250E1,6.835683073E-1,1.695943385E0,1.874273814E0
1.764678750E1,1.384342924E-1,2.645058167E-1,3.194927696E0
1.765678250E1,-4.987590167E-1,-3.677974659E-1,3.650849133E0
1.766677650E1,-1.265880966E0,-3.874961507E-1,3.171023693E0
1.767677150E1,-1.786567041E0,7.682071924E-2,2.434154653E0
1.768676650E1,-1.828616123E0,2.848073494E-1,2.655841310E0
1.769676150E1,-1.633062428E0,2.038397849E-2,3.424770341E0
1.770675650E1,-1.242751720E0,-4.514144039E-1,3.723634397E0
1.771675050E1,-5.670650205E-1,-1.215125672E0,3.111694335E0
1.772674550E1,4.729464832E-1,-1.868744395E0,1.228253256E0
1.773674050E1,1.718764190E0,-2.652609261E0,-9.317734024E-1
1.774673550E1,2.576974065E0,-3.372065878E0,-2.791061680E0
1.775673050E1,2.634857699E0,-3.593464851E0,-3.345679148E0
1.776672450E1,2.175030906E0,-3.507145915E0,-2.495968786E0
1.777671950E1,1.465305811E0,-3.339278786E0,-7.624973863E-1
1.778671450E1,6.389530286E-1,-3.227829686E0,1.085320408E0
1.779670950E1,2.973776937E-2,-2.876520783E0,2.326519108E0
1.780670450E1,-1.005218232E-1,-2.315908458E0,3.203831251E0
1.781669850E1,2.918064666E-1,-1.743712213E0,3.446888604E0
1.782669350E1,1.097042029E0,-1.390870171E0,2.962316394E0
1.783668850E1,1.645619031E0,-8.890036511E-1,1.860753005E0
1.784668350E1,1.987428839E0,-3.632436544E-1,9.604993111E-1
1.785667750E1,2.468918982E0,-4.857223570E-2,-2.013500404E-1
1.786667250E1,2.717676492E0,1.971429688E-1,-6.969822586E-1
1.787666750E1,2.394550292E0,5.796824348E-1,-4.472067475E-1
1.788666250E1,1.737199000E0,8.185160512E-1,1.913670892E-1
1.789665750E1,7.648701864E-1,6.553155845E-1,1.221779804E0
1.790665150E1,-1.039985776E-1,3.020104426E-1,1.701643251E0
1.791664650E1,-6.778402287E-1,1.400817454E-2,1.357779608E0
1.792664150E1,-1.043180402E0,-1.364441925E-1,3.268002981E-1
1.793663650E1,-1.380686952E0,-1.550307369E-1,-9.123638624E-1
1.794663150E1,-1.661646249E0,-1.818916762E-1,-1.914778354E0
1.795662550E1,-1.890201630E0,-8.866600871E-2,-2.462136796E0
1.796662050E1,-1.797603953E0,1.906899816E-1,-2.403029632E0
1.797661550E1,-7.737126383E-1,5.523209739E-1,-1.473169146E0
1.798661050E1,4.973910606E-1,3.850081605E-1,-3.626951855E-1
1.799660550E1,1.617296580E0,1.192323285E-1,6.512318891E-1
1.800659950E1,2.609837463E0,4.575504720E-2,1.643898488E0
1.801659450E1,3.080599135E0,4.115270376E-3,2.000904917E0
1.802658950E1,2.851441491E0,-5.437091947E-2,2.071450405E0
1.803658450E1,2.165147358E0,8.058223307E-2,1.835417020E0
1.804657883E1,1.158188995E0,3.897660398E-1,8.169197613E-1
1.805657383E1,-1.999934864E-1,7.905160743E-1,-5.017542529E-1
1.806656883E1,-1.341381676E0,1.564599718E0,-1.637570631E0
1.807656383E1,-1.617262082E0,2.838260112E0,-2.728944662E0
1.808655883E1,-1.302872499E0,4.217606006E0,-2.581650960E0
1.809655283E1,-8.613814044E-1,5.093377993E0,-8.390935725E-1
1.810654783E1,-4.240272152E-1,4.816795629E0,1.050982634E0
1.811654283E1,-3.807303375E-1,3.727141557E0,1.554688688E0
1.812653783E1,-6.447531742E-1,1.720587937E0,-2.917672902E-1
1.813653183E1,-9.015155232E-1,-6.645252416E-1,-2.905175648E0
1.814652683E1,-1.377455488E0,-2.189178829E0,-2.829574658E0
1.815652183E1,-1.696507056E0,-2.404879983E0,-6.877582759E-1
1.816651683E1,-1.432660221E0,-1.749733383E0,-9.341687143E-2
1.817651183E1,-7.192817849E-1,-9.636141229E-1,-1.345269490E0
1.818650583E1,-1.102884275E-1,-4.922022414E-1,-2.250336612E0
1.819650083E1,4.268350482E-2,-4.855434322E-1,-1.899234701E0
1.820649583E1,-1.271582294E-1,-6.082881832E-1,-1.527481593E0
1.821649083E1,-2.783631331E-1,-6.620074305E-1,-1.422541614E0
1.822648583E1,-2.418519491E-1,-8.319438896E-1,-1.923035792E0
1.823647983E1,-2.900984949E-1,-9.308796555E-1,-1.973765066E0
1.824647483E1,-2.392587090E-1,-6.902681932E-1,-1.758307448E0
1.825646983E1,-1.685635328E-1,-5.591885287E-1,-1.741862154E0
1.826646483E1,-7.000461996E-2,-5.119947740E-1,-1.861840003E0
1.827645883E1,-1.445384932E-1,-1.232467344E-1,-1.657657571E0
1.828645383E1,-2.764306283E-1,5.911675358E-1,-1.167200139E0
1.829644883E1,-4.774736899E-1,1.072405371E0,-1.137883953E0
1.830644383E1,-3.225651598E-1,1.040670777E0,-1.336888091E0
1.831643883E1,-8.723051727E-2,7.717316017E-1,-8.618953747E-1
1.832643283E1,-1.868764275E-1,5.224273762E-1,-4.322010380E-1
1.833642783E1,-4.048910326E-1,3.760458407E-1,-4.721322584E-1
1.834642283E1,-7.254494280E-1,4.750570357E-1,-4.383470464E-1
1.835641783E1,-1.231302579E0,6.565382373E-1,-5.983391458E-1
1.836641183E1,-1.539800507E0,7.078490165E-1,-8.135295457E-1
1.837640683E1,-1.648520127E0,7.067731288E-1,-7.551474363E-1
1.838640183E1,-1.703621948E0,6.432615495E-1,-1.046609502E0
1.839639683E1,-1.618698158E0,6.236879951E-1,-1.141223883E0
1.840639183E1,-1.281618454E0,4.293777099E-1,-1.298035682E0
1.841638583E1,-6.827168065E-1,1.751241088E-1,-1.234943056E0
1.842638083E1,-2.492036533E-1,7.639241070E-2,-1.363191791E0
1.843637583E1,-3.475848109E-1,1.622923940E-1,-1.334433430E0
1.844637083E1,-3.883714789E-1,1.311928082E-1,-1.387815585E0
1.845636483E1,-2.286179459E-1,-3.269412160E-2,-1.619356554E0
1.846635983E1,-1.845492357E-1,-2.467729658E-2,-1.867434034E0
1.847635483E1,-3.221155089E-1,1.441593012E-1,-1.917625363E0
1.848634983E1,-6.977897590E-1,3.721229437E-1,-1.618620974E0
1.849634483E1,-7.373613757E-1,4.338353348E-1,-1.105159426E0
1.850633883E1,-4.103774750E-1,2.722726732E-1,-1.009652175E0
1.851633383E1,-2.372408348E-1,8.045797974E-2,-1.047526930E0
1.852632883E1,-2.386307180E-1,4.479142606E-2,-1.024270799E0
1.853632383E1,-2.181403202E-1,1.458193257E-1,-8.607048815E-1
1.854631783E1,-2.361889207E-1,4.078929931E-1,-9.895745909E-1
1.855631283E1,-2.586819899E-1,7.182275319E-1,-1.292506555E0
1.856630783E1,-8.988807678E-2,9.163551718E-1,-1.387240804E0
1.857630283E1,2.241670454E-1,9.401393062E-1,-1.495986151E0
1.858629783E1,5.020717567E-1,9.707693607E-1,-1.369247752E0
1.859629183E1,6.785717154E-1,1.011591697E0,-1.219082483E0
1.860628683E1,6.508296007E-1,1.076967076E0,-9.630153680E-1
1.861628183E1,5.967165434E-1,1.193986233E0,-5.871335417E-1
1.862627683E1,3.607223350E-1,9.965900803E-1,-5.163395476E-1
1.863627083E1,3.282966006E-1,6.503588998E-1,-4.258959854E-1
1.864626583E1,4.245710063E-1,5.316224152E-1,-5.387390614E-1
1.865626083E1,4.165766931E-1,4.809434277E-1,-7.056016392E-1
1.866625583E1,4.290315548E-1,5.492125940E-1,-7.500276142E-1
1.867624983E1,4.997042191E-1,6.528398734E-1,-7.357837969E-1
1.868624483E1,5.864090717E-1,7.144180709E-1,-7.507637787E-1
1.869623983E1,7.087158662E-1,7.794858867E-1,-8.538513601E-1
1.870623483E1,7.815359205E-1,9.130935949E-1,-8.343345237E-1
1.871622983E1,7.566873005E-1,9.901037639E-1,-6.832184976E-1
1.872622383E1,6.756434298E-1,1.018945155E0,-5.286836046E-1
1.873621883E1,6.158109185E-1,1.069655133E0,-3.760356081E-1
1.874621383E1,5.335987741E-1,1.060571483E0,-1.956753176E-1
1.875620883E1,5.331675419E-1,8.439719045E-1,-9.166095257E-3
1.876620283E1,5.533266950E-1,6.171145552E-1,1.688202256E-1
1.877619783E1,6.029613698E-1,4.392247134E-1,3.088525620E-1
1.878619283E1,7.244507235E-1,3.665976173E-1,3.528215772E-1
1.879618783E1,7.691798767E-1,2.719370431E-1,3.523008826E-1
1.880618283E1,6.952263397E-1,2.045683479E-1,1.309121418E-1
1.881617683E1,5.777089995E-1,8.087517858E-2,-1.831932664E-2
1.882617183E1,5.902658951E-1,-5.317340970E-2,1.967529595E-2
1.883616683E1,6.769608074E-1,-1.100118542E-1,-1.910285354E-3
1.884616183E1,8.885042989E-1,-8.177331090E-3,4.097144008E-3
1.885615583E1,1.025468309E0,1.177500594E-1,1.943824983E-1
1.886615083E1,1.107887445E0,1.107263839E-1,2.334404370E-1
1.887614583E1,1.077001867E0,8.994245589E-2,2.166513267E-1
1.888614083E1,1.017377224E0,-5.241794944E-2,3.958871976E-1
1.889613483E1,1.079299238E0,-1.541057074E-1,5.198893923E-1
1.890612983E1,1.102636937E0,-1.752311128E-1,5.807758641E-1
1.891612483E1,1.058084663E0,-1.184043628E-1,7.627865312E-1
1.892611983E1,8.553956097E-1,-1.082056493E-1,8.915650240E-1
1.893611483E1,5.772727972E-1,-2.272403419E-1,1.095816160E0
1.894610883E1,-1.155576459E-1,-2.351323289E0,4.465895739E-1
1.895610383E1,-8.810224941E-1,-6.091119390E0,-1.265201812E0
1.896609883E1,-8.571602994E-1,-5.423559151E0,-1.606018471E0
1.897609383E1,-6.719766408E-1,-1.568069456E0,-1.001351907E0
1.898608783E1,-7.129868187E-1,1.372529794E0,-4.254983016E-1
1.899608283E1,-8.546816647E-1,2.219581427E0,-3.285888883E-1
1.900607783E1,-5.962671849E-1,1.953731335E0,-3.266850349E-1
1.901607283E1,2.325642318E-2,1.392690994E0,-4.323466337E-1
1.902606683E1,4.405556859E-1,1.317464810E0,-1.014538602E-1
1.903606183E1,5.849868827E-1,1.426939890E0,2.198085308E-2
1.904605621E1,6.700572923E-1,1.547588999E0,2.133304006E-1
1.905605121E1,6.688309850E-1,1.666492714E0,2.794156319E-1
1.906604521E1,5.863681412E-1,1.897898612E0,1.400302899E-1
1.907604021E1,4.018665603E-1,2.441605468E0,6.340662181E-2
1.908603521E1,2.809445326E-1,2.562530565E0,3.779037204E-3
1.909603021E1,1.535402817E-1,2.186925897E0,-1.933884716E-1
1.910602421E1,-8.605347276E-3,1.781930199E0,-3.640628493E-1
1.911601921E1,-9.755933136E-2,1.201751921E0,-4.554022050E-1
1.912601421E1,-1.845156142E-1,7.043287003E-1,-3.798456538E-1
1.913600921E1,-3.222770382E-1,1.280610394E-1,-2.387523766E-1
1.914600421E1,-5.590055108E-1,-4.496760267E-1,-1.595132124E-1
1.915599821E1,-7.957697976E-1,-8.265852088E-1,-1.405202866E-1
1.916599321E1,-1.117317176E0,-1.035023244E0,-7.653190333E-2
1.917598821E1,-1.513701022E0,-1.024530416E0,1.311717582E-1
1.918598321E1,-1.911181732E0,-6.153568822E-1,5.654052883E-1
1.919597721E1,-2.220798671E0,-1.298666596E-2,1.138687946E0
1.920597221E1,-2.209555499E0,4.439738220E-1,1.464731614E0
1.921596721E1,-1.905306742E0,8.221834248E-1,1.749374072E0
1.922596221E1,-1.436917286E0,1.113079480E0,1.791310303E0
1.923595621E1,-9.100784782E-1,1.211399242E0,1.532345892E0
1.924595121E1,-4.727820303E-1,1.195535161E0,1.269198968E0
1.925594621E1,-1.300773787E-1,1.001999339E0,1.053336577E0
1.926594121E1,1.443093188E-1,6.459103382E-1,8.665099242E-1
1.927593521E1,3.357778206E-1,2.177760386E-1,6.611253780E-1
1.928593021E1,4.419080373E-1,-2.373086625E-1,5.091082229E-1
1.929592521E1,4.494755038E-1,-6.441368777E-1,3.791830911E-1
1.930592021E1,4.164326323E-1,-9.897722268E-1,2.427125861E-1
1.931591521E1,3.266064629E-1,-1.224479463E0,1.273710680E-1
1.932590921E1,2.272567141E-1,-1.254078653E0,2.149611890E-2
1.933590421E1,1.291541764E-1,-1.086848286E0,-1.119537145E-1
1.934589921E1,1.915434558E-2,-7.851483303E-1,-2.495469580E-1
1.935589421E1,-9.863054127E-2,-4.481224215E-1,-3.634173167E-1
1.936588821E1,-2.173111850E-1,-1.340532660E-1,-4.032561511E-1
1.937588321E1,-3.249470596E-1,2.149635279E-1,-3.930789991E-1
1.938587821E1,-4.257583200E-1,5.352213764E-1,-3.735136309E-1
1.939587321E1,-5.219248080E-1,7.289080560E-1,-3.107567078E-1
1.940586721E1,-5.627717390E-1,7.994669920E-1,-1.904747310E-1
1.941586221E1,-5.430101235E-1,6.949386567E-1,-8.566244021E-3
1.942585721E1,-4.140580049E-1,5.469485521E-1,1.403121257E-1
1.943585221E1,-2.311755546E-1,3.696931332E-1,2.221702943E-1
1.944584621E1,-7.909265488E-2,2.410274917E-1,2.475500607E-1
1.945584121E1,3.871503610E-2,1.469539779E-1,2.049670915E-1
1.946583621E1,1.005914050E-1,6.988065898E-2,1.945462203E-1
1.947583121E1,1.361767555E-1,5.947378457E-2,2.064984407E-1
1.948582521E1,1.530175406E-1,7.178334296E-2,2.223590863E-1
1.949582021E1,1.541165978E-1,4.734548986E-2,2.821263280E-1
1.950581521E1,1.097154734E-1,-6.378552139E-2,3.463328854E-1
1.951581021E1,5.175480209E-2,-2.491317326E-1,4.273443407E-1
1.952580421E1,-2.568882834E-2,-4.469108784E-1,5.316475582E-1
1.953579921E1,-1.068113807E-1,-5.897086555E-1,6.804802465E-1
1.954579421E1,-1.709546786E-1,-7.119470376E-1,9.022943723E-1
1.955578921E1,-2.453266570E-1,-7.867305869E-1,1.130272633E0
1.956578321E1,-3.395068459E-1,-7.163891673E-1,1.359118620E0
1.957577821E1,-4.497809842E-1,-5.159969008E-1,1.578287466E0
1.958577321E1,-6.254249836E-1,-1.949672198E-1,1.702945426E0
1.959576821E1,-8.545101951E-1,2.457789391E-1,1.746869709E0
1.960576321E1,-1.058291800E0,7.795203853E-1,1.834848086E0
1.961575721E1,-1.268398485E0,1.345128572E0,1.914495349E0
1.962575221E1,-1.507431345E0,1.864752501E0,2.038756868E0
1.963574721E1,-1.776243782E0,2.244088277E0,2.231477733E0
1.964574221E1,-2.117904779E0,2.396979518E0,2.487929449E0
1.965573621E1,-2.477642735E0,2.252795366E0,2.849329476E0
1.966573121E1,-2.706892473E0,1.974286637E0,3.307685695E0
1.967572621E1,-2.709742405E0,1.865824880E0,3.875003607E0
1.968572121E1,-2.457402306E0,1.601947639E0,4.975211027E0
1.969571521E1,-1.997468070E0,1.074253968E0,5.940530198E0
1.970571021E1,-1.587086794E0,1.190156892E0,5.587288206E0
1.971570521E1,-1.063371715E0,1.482537555E0,5.970755625E0
1.972570021E1,-3.673418216E-1,1.536457654E0,6.593906261E0
1.973569421E1,-3.596096098E-2,1.763952935E0,5.756518321E0
1.974568921E1,9.385745913E-2,1.750500246E0,3.827168705E0
1.975568421E1,3.876554874E-1,1.013060517E0,1.066955912E0
1.976567921E1,1.137345717E0,-3.848537940E-1,-3.295539566E0
1.977567321E1,1.960696246E0,-1.095009829E0,-8.828717930E0
1.978566821E1,1.740533082E0,-6.827618301E-1,-1.352528340E1
1.979566321E1,1.102208337E0,-1.476936507E-1,-1.541874983E1
1.980565821E1,4.469342673E-1,6.969670558E-1,-1.260379145E1
