"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.562341421E1,-4.601513135E-1,-3.838966048E-1,2.553800672E-1
1.563342021E1,-3.745181094E-1,-3.955325639E-1,6.050523341E-2
1.564342621E1,-2.819271572E-1,-4.225133711E-1,-7.227801740E-2
1.565343221E1,-2.099365304E-1,-4.547332835E-1,-1.565662158E-1
1.566343721E1,-1.263964833E-1,-4.045793760E-1,-9.700706184E-2
1.567344321E1,-9.672201008E-2,-3.169027162E-1,1.483789444E-2
1.568344921E1,-1.951490682E-1,-3.426222789E-1,1.011351961E-1
1.569345521E1,-2.476602808E-1,-3.761145455E-1,2.046999103E-1
1.570346121E1,-2.716832739E-1,-3.573531693E-1,3.259793490E-1
1.571346621E1,-3.168417589E-1,-2.746758789E-1,2.490405160E-1
1.572347221E1,-3.135483147E-1,-9.894365966E-2,6.325634837E-2
1.573347821E1,-2.129640725E-1,1.167963785E-1,-4.468032897E-2
1.574348421E1,-1.357594836E-1,2.472840124E-1,-1.262396318E-1
1.575348921E1,-1.377891983E-1,2.888284796E-1,-2.676095188E-1
1.576349521E1,-9.304118782E-2,2.545018154E-1,-3.751807451E-1
1.577350121E1,8.136342108E-2,2.704272920E-1,-5.709309071E-1
1.578350721E1,3.238500854E-1,4.712674552E-1,-7.372707438E-1
1.579351221E1,6.051078826E-1,8.042541075E-1,-8.543793637E-1
1.580351821E1,9.590255204E-1,1.405467744E0,-1.131947860E0
1.581352421E1,1.290632961E0,2.164084918E0,-1.467402622E0
1.582353021E1,1.507583957E0,2.559031591E0,-1.856218489E0
1.583353521E1,1.696924255E0,2.385044181E0,-2.157068260E0
1.584354121E1,1.552363396E0,1.810449409E0,-2.138919672E0
1.585354721E1,1.103012767E0,1.070578408E0,-1.588449926E0
1.586355321E1,5.481577563E-1,3.359196156E-1,-7.687667710E-1
1.587355821E1,-1.306588112E-1,-4.051570809E-1,7.110915899E-2
1.588356421E1,-7.231150733E-1,-1.096627169E0,8.813104695E-1
1.589357021E1,-1.091406483E0,-1.655001181E0,1.618343816E0
1.590357621E1,-1.301299013E0,-1.912425435E0,2.033283874E0
1.591358121E1,-1.470882592E0,-1.856765789E0,2.206628090E0
1.592358721E1,-1.591064509E0,-1.714086710E0,2.137940848E0
1.593359321E1,-1.606756243E0,-1.521359559E0,1.938970039E0
1.594359921E1,-1.448277695E0,-1.306339313E0,1.547910011E0
1.595360421E1,-1.163677337E0,-1.117523364E0,1.164206364E0
1.596361021E1,-8.071956224E-1,-9.835519588E-1,9.974741793E-1
1.597361621E1,-4.315470269E-1,-9.056688005E-1,9.349101412E-1
1.598362221E1,-9.463937804E-2,-8.145767820E-1,8.139558077E-1
1.599362721E1,2.314469019E-1,-7.071809721E-1,6.330067027E-1
1.600363321E1,4.748836657E-1,-5.065881461E-1,3.349688584E-1
1.601363921E1,6.364482276E-1,-3.342402953E-1,-8.441215932E-2
1.602364521E1,6.149934778E-1,-3.143539149E-1,-3.653808117E-1
1.603365021E1,5.011794716E-1,-2.889696899E-1,-4.481458104E-1
1.604365621E1,4.283363939E-1,-2.119817403E-1,-4.852680284E-1
1.605366221E1,2.835544373E-1,-2.227333081E-1,-3.389145595E-1
1.606366821E1,1.588713343E-1,-1.923967838E-1,-2.374156666E-1
1.607367421E1,1.658663584E-1,-1.670929581E-2,-4.888126105E-1
1.608367921E1,2.811250654E-1,2.827216476E-1,-9.474038869E-1
1.609368521E1,3.237612078E-1,6.123356259E-1,-1.279740329E0
1.610369121E1,4.629762496E-1,9.968409258E-1,-1.489662387E0
1.611369721E1,6.323797350E-1,1.347923541E0,-1.830924019E0
1.612370221E1,7.106293675E-1,1.683462503E0,-1.988286626E0
1.613370821E1,9.087238245E-1,1.985761213E0,-2.205228851E0
1.614371421E1,1.044226469E0,2.226474710E0,-2.289758540E0
1.615372021E1,9.634175102E-1,2.379931961E0,-2.044224014E0
1.616372521E1,9.666593528E-1,2.473109681E0,-1.750141811E0
1.617373121E1,9.107421371E-1,2.385078095E0,-1.354375359E0
1.618373721E1,7.733843172E-1,2.159845102E0,-7.914761871E-1
1.619374321E1,4.645033962E-1,1.736815422E0,-1.891451472E-1
1.620374821E1,1.589721988E-1,1.289765380E0,4.407531756E-1
1.621375421E1,-4.648287937E-2,9.285980719E-1,1.081878737E0
1.622376021E1,-1.095508012E-1,7.203807691E-1,1.385888928E0
1.623376621E1,-1.512866186E-1,5.110869938E-1,1.398238832E0
1.624377121E1,-1.015073714E-1,3.589564759E-1,1.095927258E0
1.625377721E1,-5.132276595E-2,2.368268520E-1,6.423265797E-1
1.626378321E1,2.626320764E-2,1.362257990E-1,2.559419847E-1
1.627378921E1,3.743504405E-2,6.543619037E-2,1.121729851E-2
1.628379421E1,-4.196546674E-3,-2.840109587E-2,-3.307536006E-2
1.629380021E1,-6.499267906E-2,-1.210654306E-1,5.214254558E-2
1.630380621E1,-1.767858875E-1,-3.371364212E-1,2.398656499E-1
1.631381221E1,-3.656358965E-1,-7.065956658E-1,3.959506398E-1
1.632381721E1,-5.740353401E-1,-1.086295432E0,5.795280683E-1
1.633382321E1,-7.557457526E-1,-1.383067938E0,8.085208207E-1
1.634382921E1,-8.711196497E-1,-1.526054873E0,1.093005989E0
1.635383521E1,-9.590578263E-1,-1.624080520E0,1.297880146E0
1.636384021E1,-9.985683395E-1,-1.664730948E0,1.308055471E0
1.637384621E1,-8.725123103E-1,-1.481585921E0,1.329518260E0
1.638385221E1,-6.971610372E-1,-1.273763890E0,1.416227791E0
1.639385821E1,-6.083685824E-1,-1.286944683E0,1.728350408E0
1.640386321E1,-5.609887402E-1,-1.385497749E0,2.068411607E0
1.641386921E1,-5.604784244E-1,-1.589863198E0,2.575564009E0
1.642387521E1,-5.123001449E-1,-1.795094621E0,2.808961469E0
1.643388121E1,-3.517455433E-1,-2.034150431E0,2.672762275E0
1.644388621E1,-1.187818006E-1,-2.170578836E0,2.119624445E0
1.645389221E1,1.694065551E-1,-1.977664574E0,1.320462677E0
1.646389821E1,4.321460742E-1,-1.606780947E0,5.206360817E-1
1.647390421E1,3.370305866E-1,-1.052434498E0,-5.220978856E-2
1.648390921E1,-1.462796478E-1,-1.254853410E-1,-4.041659778E-1
1.649391521E1,-6.749995051E-1,1.016633751E0,-6.103370476E-1
1.650392121E1,-9.948341614E-1,1.876045228E0,-6.867794520E-1
1.651392721E1,-1.017109276E0,2.529507830E0,-1.049689815E0
1.652393221E1,-7.730608200E-1,2.929976614E0,-2.107647008E0
1.653393821E1,-3.563953954E-1,2.889427342E0,-3.624059823E0
1.654394421E1,7.362825644E-1,2.678985466E0,-4.958814265E0
1.655395021E1,2.073323122E0,2.154655699E0,-5.397044367E0
1.656395521E1,2.946866881E0,1.593542266E0,-4.421751600E0
1.657396121E1,2.966054226E0,1.359581720E0,-2.070431235E0
1.658396746E1,2.400356724E0,1.143342329E0,5.207167733E-1
1.659397346E1,1.638229320E0,5.820751154E-1,1.695473853E0
1.660397946E1,1.074475139E0,3.575888121E-1,1.632315153E0
1.661398446E1,5.756291449E-1,6.138377756E-1,2.956235290E-2
1.662399046E1,-8.639918938E-2,1.302062659E0,-1.411384542E0
1.663399646E1,-6.710568738E-1,2.056099709E0,-1.344212313E0
1.664400246E1,-9.845484705E-1,2.106736012E0,-1.873059640E0
1.665400746E1,-6.455144817E-1,1.692550830E0,-2.572675484E0
1.666401346E1,1.527071996E-1,1.179712011E0,-3.286111808E0
1.667401946E1,8.576504423E-1,6.032186472E-1,-3.702285043E0
1.668402546E1,1.172088996E0,-5.421129048E-2,-3.114919952E0
1.669403046E1,1.028562802E0,-5.602433664E-1,-2.058026367E0
1.670403646E1,6.459375277E-1,-9.359035832E-1,-8.645693064E-2
1.671404246E1,3.685773383E-1,-1.119368160E0,2.066070966E0
1.672404846E1,7.436943488E-1,-8.049879330E-1,3.224983846E0
1.673405346E1,1.427393634E0,-1.437245607E-3,3.443806536E0
1.674405946E1,1.514432947E0,8.590243918E-1,2.716945006E0
1.675406546E1,1.067144338E0,1.518120786E0,1.137854133E0
1.676407146E1,6.393310511E-1,1.874092258E0,-5.518473494E-1
1.677407646E1,9.470881373E-2,1.784336329E0,-1.737193737E0
1.678408246E1,-5.183684584E-1,1.251177850E0,-2.092651824E0
1.679408846E1,-9.849684468E-1,4.586941874E-1,-1.847620744E0
1.680409446E1,-1.380161580E0,-5.389706111E-1,-8.113999897E-1
1.681409946E1,-1.571725720E0,-1.335756655E0,3.695317501E-1
1.682410546E1,-1.600150497E0,-1.947484755E0,9.943313009E-1
1.683411146E1,-1.396613160E0,-2.393274722E0,1.363432111E0
1.684411746E1,-8.200845668E-1,-2.655867330E0,1.441654408E0
1.685412246E1,-3.790577415E-1,-2.612226051E0,1.424296948E0
1.686412846E1,-2.417735964E-1,-2.116689143E0,1.370017245E0
1.687413446E1,-2.203998305E-1,-1.378571722E0,1.145920951E0
1.688414046E1,-4.442739303E-1,-3.795877916E-1,8.243047947E-1
1.689414546E1,-6.028229369E-1,3.049808282E-1,5.468503189E-1
1.690415146E1,-4.843353975E-1,4.183916688E-1,5.285590589E-1
1.691415746E1,-5.947913477E-1,3.240556151E-1,5.687586665E-1
1.692416346E1,-7.079721004E-1,-5.940537214E-2,6.469768703E-1
1.693416846E1,-6.675638933E-1,-6.325798559E-1,7.033311653E-1
1.694417446E1,-4.421752185E-1,-1.144634564E0,7.966854715E-1
1.695418046E1,-6.089085728E-2,-1.389804808E0,6.753382051E-1
1.696418646E1,3.586326863E-1,-1.455851448E0,4.269584244E-1
1.697419146E1,6.979841790E-1,-1.363595248E0,1.020707506E-1
1.698419746E1,6.166384457E-1,-1.220522068E0,-7.998172402E-2
1.699420346E1,3.537789126E-1,-9.651963794E-1,-3.759584248E-2
1.700420946E1,1.363807502E-1,-7.975005734E-1,1.308554238E-1
1.701421446E1,-6.495671868E-2,-7.408650273E-1,3.562065303E-1
1.702422046E1,-1.835296275E-1,-6.976862633E-1,5.151630878E-1
1.703422646E1,-2.319556828E-1,-5.995600444E-1,4.572312140E-1
1.704423246E1,-3.189447100E-1,-6.302082253E-1,2.930489999E-1
1.705423746E1,-4.469117555E-1,-7.098256677E-1,2.027095181E-1
1.706424346E1,-4.782136551E-1,-7.068798405E-1,1.713573325E-1
1.707424946E1,-5.042435588E-1,-7.339290601E-1,9.502485573E-2
1.708425546E1,-4.861180674E-1,-7.428653598E-1,6.966197312E-2
1.709426046E1,-4.960849388E-1,-8.018152338E-1,1.228581870E-1
1.710426646E1,-4.690594004E-1,-7.383571565E-1,2.181397355E-1
1.711427246E1,-4.340452498E-1,-5.444213855E-1,3.317458731E-1
1.712427846E1,-5.856802163E-1,-4.648624152E-1,3.254437441E-1
1.713428346E1,-7.462658080E-1,-3.864266950E-1,1.754959917E-1
1.714428946E1,-9.137856129E-1,-1.502406979E-1,6.603552997E-2
1.715429546E1,-1.055925432E0,1.351578051E-1,-4.700752079E-2
1.716430146E1,-1.133807567E0,2.347762334E-1,-1.241100758E-1
1.717430646E1,-1.131386820E0,1.299263012E-1,-1.586343759E-1
1.718431246E1,-1.045730812E0,-6.775402665E-2,-2.152646595E-1
1.719431846E1,-8.959438576E-1,-1.760380286E-1,-2.991979319E-1
1.720432446E1,-6.807579893E-1,-1.075525153E-1,-3.690446770E-1
1.721432946E1,-4.549776971E-1,1.602604866E-2,-3.585074097E-1
1.722433546E1,-1.563881680E-1,1.869208664E-1,-1.839504808E-1
1.723434146E1,1.578078720E-1,3.719507432E-1,1.086365891E-1
1.724434746E1,3.779532024E-1,4.891190046E-1,3.638529342E-1
1.725435246E1,4.735560554E-1,4.388797277E-1,4.695366794E-1
1.726435846E1,4.580129868E-1,2.554245061E-1,4.229565901E-1
1.727436446E1,4.150105163E-1,4.352725804E-2,3.960775244E-1
1.728437046E1,3.775265019E-1,-1.596892136E-1,5.010631120E-1
1.729437546E1,3.571555334E-1,-2.561559927E-1,6.241043168E-1
1.730438146E1,3.780878346E-1,-2.598748219E-1,6.460173422E-1
1.731438746E1,4.335523295E-1,-3.251525527E-1,5.371100271E-1
1.732439346E1,5.272514753E-1,-3.812150717E-1,1.226161122E-1
1.733439846E1,6.104016593E-1,-2.562466246E-1,-4.487644458E-1
1.734440446E1,6.945249662E-1,2.804616988E-2,-1.105707310E0
1.735441046E1,7.997124289E-1,4.728409410E-1,-1.523127757E0
1.736441646E1,8.411776663E-1,1.194041197E0,-1.584235253E0
1.737442146E1,9.365033613E-1,2.019782653E0,-1.753280597E0
1.738442746E1,1.008631251E0,2.632688967E0,-1.988584249E0
1.739443346E1,1.035551394E0,2.672316717E0,-2.186200842E0
1.740443946E1,9.866468900E-1,2.005460483E0,-2.113695953E0
1.741444446E1,6.291342379E-1,1.147917776E0,-1.536934787E0
1.742445046E1,1.797682598E-2,4.010499966E-1,-7.190093046E-1
1.743445646E1,-5.688896441E-1,-2.752816504E-1,1.052054429E-1
1.744446246E1,-1.143111657E0,-8.286188704E-1,9.389879894E-1
1.745446746E1,-1.658451038E0,-1.236656290E0,1.616732908E0
1.746447346E1,-1.971073008E0,-1.340888171E0,1.956021690E0
1.747447946E1,-1.969691749E0,-1.154407600E0,2.014982089E0
1.748448546E1,-1.695888859E0,-7.823165238E-1,1.746227685E0
1.749449046E1,-1.190919807E0,-3.806309348E-1,1.247776524E0
1.750449646E1,-5.285311384E-1,-7.591440082E-2,7.071657693E-1
1.751450246E1,2.146083096E-1,1.600768840E-1,3.317242384E-1
1.752450846E1,8.894891162E-1,3.385251349E-1,4.528668523E-2
1.753451346E1,1.418102847E0,4.092834610E-1,-1.903116667E-1
1.754451946E1,1.719265151E0,4.201774085E-1,-2.920923954E-1
1.755452546E1,1.739725143E0,3.547692847E-1,-2.247675544E-1
1.756453146E1,1.519509938E0,1.756480193E-1,-1.396046126E-1
1.757453646E1,1.117176624E0,1.672420621E-2,-1.313518524E-1
1.758454167E1,6.622888277E-1,-8.278020144E-2,-2.304761910E-1
1.759454767E1,2.231667329E-1,-1.901403433E-1,-3.370960754E-1
1.760455367E1,-1.911311540E-1,-2.982945371E-1,-3.794936514E-1
1.761455867E1,-5.720762305E-1,-3.634067917E-1,-3.809613025E-1
1.762456467E1,-8.158074747E-1,-3.710806775E-1,-4.063352948E-1
1.763457067E1,-9.571946110E-1,-3.541617590E-1,-4.179490346E-1
1.764457667E1,-9.711415359E-1,-3.751602799E-1,-4.350942403E-1
1.765458167E1,-7.797491576E-1,-3.757169348E-1,-3.348472363E-1
1.766458767E1,-4.821137479E-1,-3.567017895E-1,-1.452588701E-1
1.767459367E1,-2.001135005E-1,-3.159601450E-1,1.028864372E-1
1.768459967E1,-2.639184639E-2,-3.002498460E-1,2.875157797E-1
1.769460467E1,1.114084616E-2,-2.781818694E-1,3.263676041E-1
1.770461067E1,-6.285172105E-3,-2.297938210E-1,2.157277590E-1
1.771461667E1,1.046271533E-2,-1.385602999E-1,-3.296309352E-2
1.772462267E1,1.292209809E-1,9.596450329E-3,-2.969543552E-1
1.773462767E1,2.871753256E-1,2.956504261E-1,-4.707049531E-1
1.774463367E1,4.358172485E-1,6.602091193E-1,-5.467392218E-1
1.775463967E1,6.351222253E-1,9.975595486E-1,-5.278720111E-1
1.776464567E1,6.461711240E-1,1.150226256E0,-3.579495853E-1
1.777465067E1,7.254035273E-1,1.241897149E0,-1.777436614E-1
1.778465667E1,7.934990314E-1,1.196079537E0,-6.998532414E-2
1.779466267E1,8.152283080E-1,9.492814279E-1,-3.932720304E-2
1.780466867E1,7.960811618E-1,6.311771089E-1,4.091706097E-2
1.781467367E1,6.378553601E-1,2.615658367E-1,1.906671774E-1
1.782467967E1,3.707345223E-1,-1.973786116E-2,3.510849541E-1
1.783468567E1,5.059186399E-2,-2.129444844E-1,3.586559290E-1
1.784469167E1,-1.681160747E-1,-3.413891011E-1,2.092841274E-1
1.785469667E1,-2.989307141E-1,-3.689686632E-1,8.163180828E-2
1.786470267E1,-3.455827242E-1,-2.151325125E-1,-7.724756598E-3
1.787470867E1,-3.116871460E-1,-3.224856377E-2,-8.446069121E-2
1.788471467E1,-2.799810576E-1,1.401881647E-1,-4.348048031E-2
1.789471967E1,-2.492570092E-1,2.680889904E-1,2.497930527E-3
1.790472567E1,-2.137391210E-1,3.548213249E-1,8.329768002E-2
1.791473167E1,-2.179473621E-1,4.522119641E-1,2.190559942E-1
1.792473767E1,-2.365513019E-1,5.305360025E-1,2.591193616E-1
1.793474267E1,-2.639520854E-1,5.938286036E-1,2.367683798E-1
1.794474867E1,-3.524745449E-1,5.536120391E-1,2.805195862E-1
1.795475467E1,-5.564552477E-1,3.184001881E-1,3.895450151E-1
1.796476067E1,-8.654756248E-1,8.981323242E-4,4.033532149E-1
1.797476567E1,-1.213412584E0,-2.304802841E-1,4.665282869E-1
1.798477167E1,-1.439383934E0,-2.608507222E-1,5.138872254E-1
1.799477767E1,-1.481485056E0,-1.297345126E-1,5.444652396E-1
1.800478367E1,-1.302518450E0,-6.408255994E-2,5.230644304E-1
1.801478867E1,-1.111594287E0,-1.500155801E-1,5.492120093E-1
1.802479467E1,-8.606293063E-1,-2.890068197E-1,7.102770728E-1
1.803480067E1,-5.113344772E-1,-3.895034999E-1,9.217620921E-1
1.804480667E1,-1.031557015E-1,-4.946779525E-1,1.271914415E0
1.805481167E1,4.370957422E-1,-4.507758880E-1,1.600926715E0
1.806481767E1,1.049007591E0,-2.362801373E-1,1.859860720E0
1.807482367E1,1.571761534E0,-7.827375233E-2,1.924366618E0
1.808482967E1,1.831386095E0,-9.909393311E-2,1.720889361E0
1.809483467E1,1.806774288E0,-3.232855368E-1,1.357652138E0
1.810484067E1,1.605138903E0,-5.217751193E-1,7.779346204E-1
1.811484667E1,1.268232424E0,-6.188991255E-1,-4.641812146E-2
1.812485267E1,8.400478381E-1,-7.016372269E-1,-7.250477242E-1
1.813485767E1,3.237248088E-1,-7.643585551E-1,-1.046953903E0
1.814486367E1,-1.047197586E-1,-7.045099640E-1,-1.235107362E0
1.815486967E1,-2.931970806E-1,-5.058455497E-1,-1.302459100E0
1.816487567E1,-4.019706407E-1,-2.636813593E-1,-1.252892838E0
1.817488067E1,-4.942647006E-1,2.503485382E-2,-9.950738972E-1
1.818488667E1,-4.001340303E-1,3.918955958E-1,-4.180197859E-1
1.819489267E1,-2.846518135E-1,6.686922598E-1,1.265612286E-1
1.820489867E1,-2.466033965E-1,6.391263986E-1,1.874903852E-1
1.821490367E1,-2.362249542E-1,4.930050641E-1,1.238913900E-1
1.822490967E1,-1.856549442E-1,4.476224846E-1,1.394829905E-1
1.823491567E1,-2.557946348E-1,5.960207248E-1,1.937545073E-1
1.824492167E1,-6.062539369E-1,7.517075193E-1,-3.014672363E-1
1.825492667E1,-1.179401597E0,8.867173898E-1,-1.235388613E0
1.826493267E1,-1.642117572E0,1.106501362E0,-2.091099388E0
1.827493867E1,-1.645407069E0,1.344094784E0,-2.611095200E0
1.828494467E1,-1.102348597E0,1.677666158E0,-3.018741440E0
1.829494967E1,-6.022047400E-2,1.925920224E0,-3.549302001E0
1.830495567E1,1.207403108E0,1.716112770E0,-3.752323760E0
1.831496167E1,2.407880482E0,1.341902078E0,-3.172859427E0
1.832496767E1,3.382195594E0,1.089849662E0,-2.265258706E0
1.833497267E1,3.918380884E0,6.090413046E-1,-1.405201111E0
1.834497867E1,3.676004148E0,-1.038062042E-1,-2.762136966E-1
1.835498467E1,2.740584714E0,-7.706291091E-1,1.184851713E0
1.836499067E1,1.280597092E0,-1.054207374E0,2.548389659E0
1.837499567E1,-6.836330652E-2,-8.954952300E-1,3.145535388E0
1.838500167E1,-7.354084057E-1,-2.934302384E-1,2.686518434E0
1.839500767E1,-7.674664964E-1,6.175870103E-1,1.310013703E0
1.840501367E1,-5.332175356E-1,1.362301844E0,-6.230079639E-1
1.841501867E1,-3.143849051E-1,1.661990358E0,-2.347332564E0
1.842502467E1,-2.169049497E-1,1.592714301E0,-2.913038984E0
1.843503067E1,-2.395262191E-1,1.233782383E0,-2.334904892E0
1.844503667E1,-4.083308034E-1,6.976318842E-1,-1.144297764E0
1.845504167E1,-3.624966726E-1,2.848354161E-1,-1.573134899E-1
1.846504767E1,1.676148221E-2,8.613416433E-2,5.606041396E-1
1.847505367E1,4.457120530E-1,7.289723754E-3,1.042452132E0
1.848505867E1,7.646984245E-1,3.941140294E-2,7.667360330E-1
1.849506467E1,8.813401441E-1,2.361035514E-1,2.401872468E-1
1.850507067E1,6.965738305E-1,3.267283773E-1,-7.239963949E-2
1.851507667E1,3.668148413E-1,2.626504952E-1,-9.265439451E-2
1.852508267E1,1.961828560E-2,6.066427767E-2,1.990146625E-1
1.853508767E1,-4.282831112E-1,-3.445939600E-1,7.153238046E-1
1.854509367E1,-8.906636757E-1,-9.458988136E-1,1.255164481E0
1.855509967E1,-1.294121117E0,-1.645222297E0,1.554409776E0
1.856510467E1,-1.419720917E0,-2.175146681E0,1.583059963E0
1.857511067E1,-1.429082456E0,-2.447121731E0,1.340798124E0
1.858511696E1,-1.396939142E0,-2.412246598E0,8.424656618E-1
1.859512296E1,-1.565187071E0,-2.141532208E0,5.490377623E-1
1.860512796E1,-1.814972376E0,-1.718066910E0,3.588746148E-1
1.861513396E1,-1.869187175E0,-1.198507301E0,2.796875274E-1
1.862513996E1,-1.765791153E0,-7.739105666E-1,3.214278764E-1
1.863514596E1,-1.398765666E0,-3.595762807E-1,4.363011056E-1
1.864515096E1,-8.991145103E-1,-1.425603801E-1,6.075613743E-1
1.865515696E1,-3.401505147E-1,-2.457877100E-1,8.439572865E-1
1.866516296E1,1.661601810E-1,-4.233933771E-1,8.856572896E-1
1.867516896E1,5.435662302E-1,-6.547454810E-1,8.648429561E-1
1.868517396E1,8.195584635E-1,-7.335302800E-1,7.688995028E-1
1.869517996E1,9.774113591E-1,-6.499209434E-1,5.443289995E-1
1.870518596E1,8.427933982E-1,-4.433212727E-1,2.872070467E-1
1.871519196E1,5.699383423E-1,-1.463943994E-1,1.303174800E-1
1.872519696E1,3.077997708E-1,1.097680253E-1,1.108673018E-1
1.873520296E1,8.888060153E-2,1.814057726E-1,2.012161392E-1
1.874520896E1,-6.834152564E-2,3.775605619E-2,2.709862858E-1
1.875521496E1,-1.153733124E-1,-1.383965778E-1,1.445957959E-1
1.876521996E1,-1.581927650E-1,-2.589340049E-1,-2.099150419E-4
1.877522596E1,-1.996031848E-1,-3.910302079E-1,-4.010780632E-2
1.878523196E1,-1.260327865E-1,-4.829197866E-1,-1.618842584E-1
1.879523796E1,1.283668488E-2,-4.993077779E-1,-3.393139243E-1
1.880524296E1,1.033673707E-1,-4.210720325E-1,-3.030600178E-1
1.881524896E1,1.661028783E-1,-3.367861730E-1,-8.261881828E-2
1.882525496E1,1.481802852E-1,-2.958942550E-1,1.448834789E-1
1.883526096E1,2.841776043E-2,-3.285825294E-1,3.394577658E-1
1.884526596E1,-1.454696622E-1,-3.400512582E-1,4.320618743E-1
1.885527196E1,-1.917287394E-1,-2.601929104E-1,4.464758456E-1
1.886527796E1,-1.128919002E-1,-1.211127931E-1,4.584222919E-1
1.887528396E1,-9.378816962E-2,-1.761894715E-1,4.123187506E-1
1.888528896E1,-1.039348429E-1,-3.243351120E-1,2.171117949E-1
1.889529496E1,-5.973866343E-2,-4.321127450E-1,1.876897752E-2
1.890530096E1,-4.076751843E-2,-4.389592499E-1,-1.728629905E-1
1.891530696E1,-7.453445792E-2,-2.988587934E-1,-4.830507642E-1
1.892531196E1,-9.659176335E-2,8.698318005E-3,-8.013275760E-1
1.893531796E1,-1.855021857E-1,3.010824895E-1,-1.129489106E0
1.894532396E1,-2.797873686E-1,5.784650445E-1,-1.232732808E0
1.895532996E1,-1.984824197E-1,9.628569084E-1,-1.131609891E0
1.896533496E1,2.638292938E-2,1.455453252E0,-9.194015712E-1
1.897534096E1,2.207072479E-1,2.089280904E0,-7.310510606E-1
1.898534696E1,4.820644851E-1,2.622397867E0,-5.377111208E-1
1.899535296E1,7.295142661E-1,2.506528273E0,-4.914192992E-1
1.900535796E1,7.410835670E-1,1.778156406E0,-6.760118043E-1
1.901536396E1,4.757585554E-1,8.331089473E-1,-9.871082354E-1
1.902536996E1,1.448022026E-1,-6.785927653E-2,-1.133388029E0
1.903537596E1,-1.054812853E-1,-7.690316498E-1,-1.030700982E0
1.904538096E1,-3.219761990E-1,-1.237774862E0,-5.074763381E-1
1.905538696E1,-5.698196438E-1,-1.492864323E0,3.232434368E-1
1.906539296E1,-8.927553709E-1,-1.641929145E0,1.195311213E0
1.907539896E1,-1.242381006E0,-1.561999462E0,1.842854093E0
1.908540396E1,-1.475818812E0,-1.334565577E0,1.983425251E0
1.909540996E1,-1.488768202E0,-1.006143846E0,1.715074305E0
1.910541596E1,-1.305255531E0,-7.084316915E-1,1.298842598E0
1.911542196E1,-9.609729356E-1,-4.361046392E-1,8.448858243E-1
1.912542696E1,-5.527596612E-1,-2.067306483E-1,4.783104265E-1
1.913543296E1,-9.991897523E-2,-3.131944120E-2,3.081447566E-1
1.914543896E1,3.326211282E-1,1.431661516E-1,1.985486394E-1
1.915544396E1,6.923208582E-1,3.152672499E-1,1.255397201E-1
1.916544996E1,9.382467087E-1,4.661259985E-1,9.188899398E-2
1.917545596E1,9.627952203E-1,4.601209080E-1,7.825270236E-2
1.918546196E1,8.389830601E-1,2.904060584E-1,1.790651321E-2
1.919546696E1,6.266254900E-1,4.603454411E-2,-1.802480239E-1
1.920547296E1,4.661949956E-1,-2.004320276E-1,-4.254632914E-1
1.921547896E1,3.372377242E-1,-4.305024219E-1,-4.022247022E-1
1.922548496E1,2.957724868E-1,-5.659069794E-1,-1.824565172E-1
1.923548996E1,2.869149783E-1,-5.180481040E-1,-1.416178089E-1
1.924549596E1,2.899053906E-1,-4.031245887E-1,-1.327657092E-1
1.925550196E1,2.538045350E-1,-2.806780457E-1,-2.052361000E-1
1.926550796E1,2.194614255E-1,-1.444542933E-1,-2.695876318E-1
1.927551296E1,1.850480763E-1,3.428514898E-2,-2.684450859E-1
1.928551896E1,1.583716898E-1,2.427553439E-1,-2.051840597E-1
1.929552496E1,1.154184090E-1,3.908302331E-1,-1.813332671E-1
1.930553096E1,1.309131651E-1,4.771930236E-1,-3.012707698E-1
1.931553596E1,1.113154909E-1,5.186380881E-1,-3.858653623E-1
1.932554196E1,1.258640943E-1,6.267840958E-1,-2.755681640E-1
1.933554796E1,3.284007541E-1,8.222500831E-1,-4.475020319E-1
1.934555396E1,3.921939500E-1,9.705822498E-1,-5.125300866E-1
1.935555896E1,4.451595642E-1,1.144138135E0,-5.092451209E-1
1.936556496E1,5.963497768E-1,1.235598528E0,-5.829247159E-1
1.937557096E1,7.544484016E-1,1.180499631E0,-8.032004392E-1
1.938557696E1,8.327262470E-1,9.798541796E-1,-9.104904145E-1
1.939558196E1,7.629012828E-1,7.466175181E-1,-8.464821142E-1
1.940558796E1,5.603936398E-1,5.413703084E-1,-6.418523705E-1
1.941559396E1,2.943311481E-1,3.754415309E-1,-3.681330961E-1
1.942559996E1,1.176167428E-2,2.539147550E-1,-1.324493748E-1
1.943560496E1,-2.792271323E-1,1.597909552E-1,9.013541400E-2
1.944561096E1,-5.130098507E-1,1.228967786E-2,3.194392383E-1
1.945561696E1,-6.290972543E-1,-1.018877327E-1,3.903443295E-1
1.946562296E1,-6.300719851E-1,-1.395853168E-1,3.858197540E-1
1.947562796E1,-5.171814005E-1,-9.856183648E-2,3.517106062E-1
1.948563396E1,-3.593896084E-1,1.367780685E-2,2.875093478E-1
1.949563996E1,-1.911429946E-1,1.408880764E-1,2.205628216E-1
1.950564496E1,-7.597440787E-2,1.689050102E-1,2.521687764E-1
1.951565096E1,5.412913710E-3,1.665246087E-1,3.345209616E-1
