"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
2.602197071E1,2.168989563E-1,-6.193520508E1,1.987566833E0
2.603198971E1,4.957840118E0,-2.802202789E1,-1.732602036E1
2.604200871E1,5.007536774E0,-1.957509338E1,-1.486453903E1
2.605202771E1,9.308393097E0,-1.541254944E1,-1.702185287E1
2.606204671E1,7.416627045E0,-1.101454514E1,-2.798176163E1
2.607206571E1,1.351689148E0,-1.399065628E1,-5.237758026E0
2.608208471E1,-4.640350342E-2,-1.375759094E1,-1.887574768E-1
2.609210471E1,-5.951623535E-1,-1.201716019E1,-4.879852295E-1
2.610212371E1,-9.294172668E-1,-1.070439011E1,5.119354248E-1
2.611214271E1,-6.893165588E-1,-9.486522675E0,2.744542694E0
2.612216171E1,-5.429209900E-1,-8.326435089E0,1.351838837E0
2.613218071E1,-8.858578491E-1,-7.329957275E0,7.565267944E-1
2.614219971E1,-1.125060425E0,-6.685996399E0,1.848655701E0
2.615221971E1,-1.104702759E0,-5.731431427E0,2.837499390E0
2.616223871E1,-9.104067993E-1,-4.607568512E0,3.030747528E0
2.617225771E1,-8.258326721E-1,-3.514391785E0,3.251987457E0
2.618227671E1,-1.029409332E0,-2.142045593E0,2.957400055E0
2.619229571E1,-1.353635101E0,-3.930825806E-1,2.326013031E0
2.620231471E1,-1.466650085E0,5.191204834E-1,2.075583801E0
2.621233371E1,-1.526226196E0,8.348139954E-1,2.219284973E0
2.622235371E1,-1.482966156E0,7.656578064E-1,2.184407501E0
2.623237271E1,-1.339414673E0,1.748364258E-1,1.588197327E0
2.624239171E1,-1.347647552E0,-1.898052979E-1,7.936495972E-1
2.625241071E1,-1.524579620E0,-9.145980835E-2,6.941065979E-1
2.626242971E1,-1.728305969E0,5.239105225E-2,1.024918671E0
2.627244871E1,-1.919608154E0,1.136137390E-1,1.403930511E0
2.628246771E1,-2.126328278E0,2.302212524E-1,1.742825775E0
2.629248771E1,-2.309397583E0,3.562591553E-1,2.125879211E0
2.630250671E1,-2.362986145E0,5.402265930E-1,3.004701691E0
2.631252571E1,-2.360441437E0,7.566764832E-1,4.350103912E0
2.632254471E1,-2.488874359E0,9.876461792E-1,5.153034210E0
2.633256371E1,-2.520758057E0,9.907896423E-1,5.245691528E0
2.634258271E1,-2.380799103E0,6.255491638E-1,5.006039886E0
2.635260271E1,-2.462828522E0,5.724096680E-1,4.601880341E0
2.636262171E1,-2.523901520E0,7.252418518E-1,3.447780304E0
2.637264071E1,-2.133663025E0,8.048762512E-1,2.241738281E0
2.638265971E1,-1.410367126E0,6.613247681E-1,1.253493347E0
2.639267871E1,-1.002315674E0,5.394781494E-1,7.200027466E-1
2.640269771E1,-9.397457886E-1,5.740562439E-1,7.875123596E-1
2.641271671E1,-1.108594666E0,6.164181519E-1,4.830455017E-1
2.642273671E1,-1.698966980E0,4.079017639E-1,-5.373825073E-1
2.643275571E1,-2.024839325E0,1.826202393E-1,-9.669891357E-1
2.644277471E1,-1.867666168E0,-1.257385254E-2,-1.033151550E0
2.645279371E1,-1.833387451E0,-1.374142456E-1,-5.192701721E-1
2.646281271E1,-1.993554382E0,-7.843688965E-2,2.977308655E-1
2.647283171E1,-1.610650635E0,-1.203497314E-1,3.118016052E-1
2.648285071E1,-3.534150696E-1,-6.041436768E-1,-1.502874756E-1
2.649287071E1,4.441863098E0,-7.949668579E0,-9.976004791E0
2.650288971E1,5.231471100E0,-1.234348160E1,-5.064328674E1
2.651290871E1,1.049617310E0,-5.920488281E0,-1.086919739E1
2.652292771E1,1.997296600E0,-5.295088806E0,5.428611145E0
2.653294671E1,2.177372131E0,-6.605164490E0,7.961493988E0
2.654296571E1,2.960842896E-1,-2.178779205E1,1.994302826E0
2.655298571E1,-5.224136353E-1,-4.750176956E1,-4.998450668E1
2.656300471E1,1.201102295E0,-2.928210754E1,4.837939453E0
2.657302371E1,5.557343445E0,-3.893762878E1,-2.192640381E1
2.658304271E1,8.105793915E0,-6.461208847E1,-4.246953415E1
2.659306171E1,-3.705095215E0,-5.536087646E1,-6.722520447E0
2.660308071E1,-7.879913635E0,-5.247906921E1,-9.801318054E0
2.661309971E1,-6.123466187E0,-3.592529297E1,-9.490264893E0
2.662311971E1,-3.619922333E0,-2.409958466E1,-9.840536499E0
2.663313871E1,-3.370690613E0,-2.026919998E1,-8.001161499E0
2.664315771E1,-3.050955505E0,-1.782822601E1,-4.115990753E0
2.665317671E1,-2.800077209E0,-1.546943115E1,-3.448079681E0
2.666319571E1,-2.727627869E0,-1.310449905E1,-4.015848999E0
2.667321471E1,-3.387755127E0,-1.170386169E1,-2.894231415E0
2.668323371E1,-4.082909546E0,-1.097323105E1,-1.623374176E0
2.669325371E1,-4.532424774E0,-1.051892578E1,-1.463806000E0
2.670327271E1,-5.067861328E0,-9.971963196E0,-1.780397644E0
2.671329171E1,-4.916825409E0,-8.991502075E0,-1.792821808E0
2.672331071E1,-3.762875061E0,-7.739355927E0,-1.173709259E0
2.673332971E1,-2.462379456E0,-6.253695374E0,-5.155279541E-1
2.674335192E1,-1.444945221E0,-4.606071625E0,-4.625381470E-1
2.675337092E1,-9.557624817E-1,-3.022065582E0,-7.441026306E-1
2.676339092E1,-8.195457458E-1,-1.810335388E0,-6.502478027E-1
2.677340992E1,-7.911048889E-1,-1.194965057E0,3.742218018E-3
2.678342892E1,-7.982899475E-1,-3.561094666E-1,5.806425476E-1
2.679344792E1,-7.961943054E-1,3.942800903E-1,5.462141418E-1
2.680346692E1,-6.840774536E-1,3.420387268E-1,5.760021973E-1
2.681348592E1,-6.652166748E-1,2.387535095E-1,7.382647705E-1
2.682350592E1,-5.580395508E-1,1.884580994E-1,7.207511902E-1
2.683352492E1,-4.352947998E-1,1.354682922E-1,5.421725464E-1
2.684354392E1,-3.411405945E-1,1.362167358E-1,4.614903259E-1
2.685356292E1,-2.056723022E-1,1.050814819E-1,3.400927734E-1
2.686358192E1,-4.071533203E-2,1.092727661E-1,2.206411743E-1
2.687360092E1,6.002517700E-2,1.499880981E-1,1.351689148E-1
2.688361992E1,1.291813660E-1,1.790277100E-1,1.351689148E-1
2.689363992E1,1.951940918E-1,1.510359192E-1,1.618135071E-1
2.690365892E1,2.766247559E-1,1.411564636E-1,2.149530029E-1
2.691367792E1,3.294648743E-1,1.474433899E-1,2.110610962E-1
2.692369692E1,3.523672485E-1,1.026864624E-1,1.398092651E-1
2.693371592E1,2.941383362E-1,6.960525513E-2,1.345701599E-1
2.694373492E1,2.185455322E-1,5.044509888E-2,1.510359192E-1
2.695375392E1,1.360670471E-1,3.098556519E-2,1.749861145E-1
2.696377392E1,7.529342651E-2,4.326004028E-2,2.005828857E-1
2.697379292E1,2.439926147E-2,6.765930176E-2,1.588197327E-1
2.698381192E1,-1.945953369E-2,7.095245361E-2,1.661544800E-2
2.699383092E1,-8.457412720E-2,1.082249451E-1,-2.165995789E-1
2.700384992E1,-2.158511353E-1,1.859133911E-1,-5.254074097E-1
2.701386892E1,-8.884025574E-1,5.336402893E-1,-3.220552826E0
2.702388792E1,-4.247417450E0,1.188528442E0,-1.926269302E1
2.703390792E1,-2.903212738E0,-1.319057007E0,-1.616323837E1
2.704392692E1,-6.936575317E-1,-1.486708374E0,-2.443219299E0
2.705394592E1,-6.750961304E-2,-1.175655212E0,6.653663635E-1
2.706396492E1,9.565109253E-2,-1.544787598E0,9.949809265E-1
2.707398392E1,8.637039185E-2,-2.344724121E0,6.309379578E-1
2.708400292E1,-5.492079163E-1,-6.137985992E0,7.711962891E-1
2.709402192E1,-1.096469879E0,-1.106334366E1,3.385809174E0
2.710404192E1,6.436614990E-3,-1.761731461E1,3.443738708E0
2.711406092E1,-6.321354675E-1,-3.457764542E1,1.166883453E1
2.712407992E1,-1.138382721E0,-5.854265991E1,1.344998062E1
2.713409892E1,-4.846621399E0,-7.659362274E1,1.233390152E1
2.714411792E1,-1.155761581E1,-7.848913101E1,2.450554047E0
2.715413692E1,-6.264772339E0,-6.533568375E1,-1.530192947E1
2.716415692E1,-3.900738373E0,-3.983306671E1,-1.698577789E1
2.717417592E1,-4.754562836E0,-2.444117432E1,-8.423583069E0
2.718419492E1,-5.073399811E0,-1.625784164E1,-6.806645508E0
2.719421392E1,-3.292403412E0,-1.636935974E1,-7.486531677E0
2.720423292E1,-3.279679871E0,-1.361179413E1,-5.070406036E0
2.721425192E1,-3.843557281E0,-1.130419281E1,-2.941383362E0
2.722427092E1,-4.056714020E0,-1.102173019E1,-9.720785522E-1
2.723428992E1,-3.916006622E0,-1.098730179E1,1.857637024E-1
2.724430992E1,-3.358865204E0,-1.033735336E1,1.266366577E0
2.725432892E1,-2.304607544E0,-9.701625366E0,1.738634491E0
2.726434792E1,-1.542991333E0,-9.242679749E0,1.616189117E0
2.727436692E1,-1.295406189E0,-8.527467041E0,1.462009735E0
2.728438592E1,-1.169218597E0,-7.577243042E0,1.246008911E0
2.729440492E1,-1.092128906E0,-6.460565186E0,1.027014313E0
2.730442492E1,-1.063538361E0,-5.213209076E0,8.598120117E-1
2.731444392E1,-1.084045715E0,-3.970643005E0,6.207591248E-1
2.732446292E1,-1.124910736E0,-2.827320557E0,3.540138245E-1
2.733448192E1,-1.105600891E0,-1.626367950E0,1.972897339E-1
2.734450092E1,-1.119072876E0,-6.309379578E-1,1.871109009E-1
2.735451992E1,-1.266067200E0,3.999682617E-1,1.184037781E-1
2.736453892E1,-1.434317322E0,1.096918945E0,1.197509766E-2
2.737455892E1,-1.514400787E0,6.494993591E-1,-2.615061951E-1
2.738457792E1,-1.565594330E0,5.480104065E-1,-9.068142700E-1
2.739459692E1,-1.556163940E0,7.258406067E-1,-9.268725586E-1
2.740461592E1,-1.593885498E0,8.773255920E-1,-8.038284302E-1
2.741463492E1,-1.614093475E0,9.901908875E-1,-8.584648132E-1
2.742465392E1,-1.647474060E0,1.025816803E0,-7.854167175E-1
2.743467292E1,-1.687440948E0,1.063837738E0,-3.088078308E-1
2.744469292E1,-1.676513672E0,1.361418915E0,7.285350037E-1
2.745471192E1,-1.566342773E0,1.316212921E0,7.565267944E-1
2.746473092E1,-1.406475220E0,1.091081085E0,3.752696228E-1
2.747474992E1,-1.260079651E0,7.375163269E-1,3.306623840E-1
2.748476892E1,-1.149908752E0,5.848338318E-1,5.212161255E-1
2.749478792E1,-1.002615051E0,4.348457336E-1,3.978726196E-1
2.750480692E1,-9.135502625E-1,4.472698975E-1,1.895059204E-1
2.751482692E1,-1.053509216E0,6.219566345E-1,9.572593689E-1
2.752484592E1,-1.435215454E0,8.873547363E-1,2.077529755E0
2.753486492E1,-1.691632233E0,8.955876160E-1,2.701731720E0
2.754488392E1,-1.654958496E0,5.011578369E-1,3.124003601E0
2.755490292E1,-1.705702972E0,3.408412170E-1,4.282444611E0
2.756492192E1,-1.956581268E0,4.387376404E-1,5.289550323E0
2.757494092E1,-2.290686493E0,4.459226990E-1,4.740941162E0
2.758496092E1,-2.349813538E0,6.737489319E-1,3.970643005E0
2.759497992E1,-2.085163879E0,6.985972595E-1,3.778442688E0
2.760499892E1,-1.127605133E0,3.143463135E-2,3.373983765E0
2.761501792E1,-3.637435913E-1,-3.974235535E-1,1.843865662E0
2.762503692E1,-1.709445190E-1,-6.975494385E-1,-2.761756897E-1
2.763505592E1,2.754272461E-1,-1.864522705E0,-6.766079865E0
2.764507492E1,1.383572845E0,-3.779789886E0,-1.578377747E1
2.765509492E1,4.944218445E-1,-2.361638947E0,-3.435206451E0
2.766511392E1,-7.753875732E-2,-1.856289825E0,1.465153198E0
2.767513292E1,3.293151855E-1,-4.447700958E0,4.446054382E0
2.768515192E1,2.614762573E0,-1.708606934E1,1.562690369E1
2.769517092E1,-4.930147705E0,-1.915671341E1,3.670068054E0
2.770518992E1,-7.665709076E0,-4.008634003E1,1.958078156E0
2.771520892E1,-9.876312103E0,-7.632822464E1,-3.989518753E1
2.772522892E1,-2.148631897E0,-7.902786072E1,-4.184039246E1
2.773524792E1,8.675958252E0,-6.740677689E1,-1.962329315E1
2.774526392E1,1.134281250E1,-4.098207733E1,-2.819985809E1
2.775528292E1,5.184917908E0,-2.950469467E1,-1.185175415E1
2.776530192E1,2.616259460E0,-2.344080460E1,-3.683839417E0
2.777532092E1,3.497626648E0,-1.758692780E1,-3.615880737E0
2.778533992E1,5.595364380E-1,-1.681543213E1,6.264472961E-1
2.779535992E1,-7.277865601E-1,-1.666783905E1,1.715283051E0
2.780537892E1,-5.971083069E-1,-1.662502808E1,1.502126312E0
2.781539792E1,-9.258247375E-1,-1.856738892E1,6.858737183E-1
2.782541692E1,-1.080004120E0,-1.994198044E1,-1.483265533E0
2.783543592E1,-3.971241760E-1,-1.959096039E1,-3.151845703E0
2.784545492E1,-3.442840576E-1,-1.743993347E1,-4.146377563E0
2.785547392E1,-1.815125427E0,-1.410142593E1,-3.974385223E0
2.786549392E1,-2.640209656E0,-1.119387222E1,-3.204386444E0
2.787551292E1,-2.843486938E0,-9.104966125E0,-2.270927582E0
2.788553192E1,-2.838098145E0,-7.242838440E0,-1.240320740E0
2.789555092E1,-2.567760315E0,-5.123844910E0,-4.831951904E-1
2.790556992E1,-2.052980804E0,-3.287613373E0,-7.813751221E-2
2.791558892E1,-1.624721375E0,-1.725611572E0,-1.845661926E-1
2.792560792E1,-1.455423431E0,-5.188211060E-1,-6.285429382E-1
2.793562792E1,-1.367107086E0,1.781295776E-2,-6.810836792E-1
2.794564692E1,-1.154549103E0,3.248245239E-1,-4.438270569E-1
2.795566592E1,-9.262738037E-1,6.765930176E-1,-5.150788879E-1
2.796568492E1,-8.219407654E-1,7.776329041E-1,-3.927832031E-1
2.797570392E1,-7.975415039E-1,7.858657837E-1,-4.716691589E-1
2.798572292E1,-7.607180786E-1,8.990304565E-1,-3.749702454E-1
2.799574192E1,-7.334747314E-1,1.028660889E0,-1.981878662E-1
2.800576192E1,-7.258406067E-1,1.031055908E0,-1.267863464E-1
2.801578092E1,-6.372248840E-1,1.012644196E0,1.466949463E-2
2.802579992E1,-5.019062805E-1,8.825646973E-1,2.333647156E-1
2.803581892E1,-4.299060059E-1,7.650590515E-1,3.565585327E-1
2.804583792E1,-3.800596619E-1,6.631210327E-1,3.730242920E-1
2.805585692E1,-3.990701294E-1,6.062393188E-1,4.203259277E-1
2.806587592E1,-4.186793518E-1,5.394781494E-1,4.417314148E-1
2.807589592E1,-4.614903259E-1,5.367837524E-1,4.062551880E-1
2.808591492E1,-4.827461243E-1,5.559439087E-1,3.493734741E-1
2.809593392E1,-4.670288086E-1,5.336402893E-1,3.216810608E-1
2.810595292E1,-4.462220764E-1,5.135820007E-1,2.165995789E-1
2.811597192E1,-3.728746033E-1,5.659730530E-1,1.800755310E-1
2.812599092E1,-2.561174011E-1,7.789801025E-1,7.379653931E-1
2.813600992E1,-4.330494690E-1,9.617500305E-1,6.881190491E-1
2.814602992E1,-8.357121277E-1,1.137933655E0,2.502795410E-1
2.815604892E1,-1.136436768E0,1.236129456E0,-1.459465027E-1
2.816606792E1,-1.176253967E0,1.148262177E0,-5.236111450E-1
2.817608692E1,-1.171613617E0,9.644444275E-1,-6.107299805E-1
2.818610592E1,-1.155746613E0,9.139993286E-1,-5.607339478E-1
2.819612492E1,-1.166524200E0,9.927355957E-1,-7.888595581E-1
2.820614392E1,-9.812095642E-1,7.566764832E-1,-8.821156311E-1
2.821616392E1,-1.764830017E-1,-7.355703735E-1,1.218915253E0
2.822618292E1,5.489085388E-1,-3.553610229E0,3.001558228E0
2.823620192E1,-2.266287231E-1,-1.190773773E0,-1.981130219E0
2.824622092E1,-8.981323242E-3,-4.076023865E0,-8.737330627E0
2.825623992E1,9.056167603E-2,-7.481292572E0,-1.319745575E1
2.826625892E1,-2.106120300E-1,-4.373754730E0,-3.380121002E0
2.827627792E1,2.035766602E-1,-3.378324738E0,9.770182800E-1
2.828629792E1,1.026116180E0,-7.851023712E0,7.095245361E-1
2.829631692E1,1.352138214E0,-1.860286514E1,1.462458801E0
2.830633592E1,1.725461884E0,-4.828628815E1,8.039481812E0
2.831635492E1,7.893086243E-1,-7.794621002E1,1.733739670E1
2.832637392E1,-4.329895935E0,-7.844377533E1,3.258304321E1
2.833639292E1,-4.957391052E0,-7.790729095E1,-9.513167267E0
2.834641192E1,4.103416901E0,-5.700116547E1,-3.166185883E1
2.835643192E1,3.799698486E0,-3.102268799E1,-1.916255127E1
2.836645092E1,7.309300232E-1,-2.469938736E1,-2.533182220E0
2.837646992E1,3.922293549E0,-1.320628738E1,-1.040291702E1
2.838648892E1,8.031548309E0,-3.511098633E0,-2.287902283E1
2.839650792E1,1.042581940E0,-6.159690857E0,-7.232360229E0
2.840652692E1,-6.499484253E-1,-6.816524963E0,1.742376709E-1
2.841654592E1,-7.324269104E-1,-4.671635284E0,-2.251318359E-1
2.842656592E1,-1.139879608E0,-3.325484619E0,5.388793945E-1
2.843658492E1,-1.444795532E0,-2.308349762E0,2.096989288E0
2.844660392E1,-1.529369659E0,-1.377884674E0,2.048340454E0
2.845662292E1,-1.738933868E0,-9.349557495E-1,9.518705750E-1
2.846664192E1,-1.941612396E0,-4.366419983E-1,7.018904114E-1
2.847666092E1,-2.277962952E0,9.056167603E-2,1.134640503E0
2.848667992E1,-2.725083160E0,5.263055420E-1,2.309098206E0
2.849669992E1,-2.823728027E0,9.021739197E-1,2.576891327E0
2.850671892E1,-2.888842621E0,1.016386414E0,2.606230316E0
2.851673792E1,-3.027903442E0,1.066981201E0,2.485132141E0
2.852675692E1,-2.900668030E0,7.717950439E-1,1.977238312E0
2.853677592E1,-2.696043549E0,3.347039795E-1,1.473386078E0
2.854679492E1,-2.706821136E0,8.382568359E-2,1.490600281E0
2.855681392E1,-2.681074677E0,-1.646575928E-2,1.616338806E0
2.856683392E1,-2.285597076E0,7.888595581E-2,2.244432678E0
2.857685292E1,-1.785786438E0,1.636097717E-1,3.414998474E0
2.858687192E1,-1.420995026E0,6.361770630E-2,4.188889160E0
2.859689092E1,-1.282982025E0,2.709365845E-1,4.677024078E0
2.860690992E1,-1.265019379E0,5.204676819E-1,4.140689392E0
2.861692892E1,-1.460662537E0,4.468208313E-1,3.198997650E0
2.862694792E1,-1.531016235E0,3.541635132E-1,2.571352844E0
2.863696792E1,-1.651365967E0,2.758763123E-1,2.176024933E0
2.864698692E1,-1.839075623E0,2.306703186E-1,2.051184540E0
2.865700592E1,-1.939516754E0,1.502874756E-1,2.183808746E0
2.866702492E1,-2.015708313E0,2.080673218E-2,2.618504791E0
2.867704392E1,-1.973346405E0,5.837860107E-3,2.908900909E0
2.868706292E1,-1.495090942E0,1.056802368E-1,2.838996277E0
2.869708192E1,-1.079854431E0,1.466949463E-1,2.519710236E0
2.870710092E1,-8.792715454E-1,2.902464294E-1,2.816692657E0
2.871712092E1,-8.280780029E-1,3.878434753E-1,3.365601196E0
2.872713992E1,-8.382568359E-1,4.543052673E-1,3.750151520E0
2.873715892E1,-1.103954315E0,5.659730530E-1,2.501597900E0
2.874717671E1,-1.663939819E0,4.843927002E-1,-1.859283600E0
2.875719571E1,-2.040856018E0,-6.923103333E-1,-4.103716278E0
2.876721471E1,-1.671573944E0,-1.930086365E0,-6.945107574E0
2.877723371E1,1.190175018E0,-6.065536652E0,-1.117815491E1
2.878725371E1,7.541617126E0,-1.243089981E1,-3.200210129E1
2.879727271E1,2.305056610E0,-4.204456787E0,-1.287652313E1
2.880729171E1,1.669029236E0,-2.536325684E0,3.810176697E0
2.881731071E1,2.522404633E0,-3.813769226E0,2.692600708E0
2.882732971E1,1.944157104E0,-5.224884796E0,5.863905945E0
2.883734871E1,1.649719391E0,-9.555678864E0,8.132438507E0
2.884736771E1,2.000889130E0,-4.185012222E1,-3.313644241E1
2.885738771E1,1.490450592E0,-2.927342560E1,-8.856931915E0
2.886740671E1,1.532962189E0,-2.751697815E1,8.342152405E-1
2.887742571E1,4.356989594E0,-6.990089035E1,-4.398258774E1
2.888744471E1,-1.780247955E0,-7.627643234E1,-1.974738510E1
2.889746371E1,-2.305655365E0,-6.742608673E1,1.903441772E0
2.890748271E1,4.780758362E0,-4.635126205E1,-1.389410706E0
2.891750171E1,2.482288055E0,-2.774914536E1,-7.222331085E0
2.892752171E1,1.915267181E0,-2.033266800E1,-1.219214630E1
2.893754071E1,-4.044589233E-1,-1.788121582E1,-9.008865967E0
2.894755971E1,-3.067720642E0,-1.819346649E1,-3.353925476E0
2.895757871E1,-4.284989319E0,-1.746463211E1,-5.980064392E-1
2.896759771E1,-4.524790649E0,-1.585652618E1,6.029461670E-1
2.897761671E1,-4.559817810E0,-1.431084045E1,1.531165924E0
2.898763571E1,-4.392166443E0,-1.263163239E1,2.124532013E0
2.899765471E1,-4.035907288E0,-1.080348404E1,2.412832489E0
2.900767471E1,-3.282823334E0,-8.845256195E0,2.505489807E0
2.901769371E1,-2.307002563E0,-6.888076172E0,2.430645447E0
2.902771271E1,-1.481319580E0,-4.669090576E0,2.055974579E0
2.903773171E1,-7.315287781E-1,-2.110161896E0,1.607058105E0
2.904775071E1,-2.296224976E-1,-1.957928467E-1,9.047186279E-1
2.905776971E1,-5.957611084E-2,5.355862427E-1,2.621049500E-1
2.906778871E1,-1.541793823E-2,8.984317017E-1,-1.636097717E-1
2.907780871E1,3.861968994E-2,1.540895691E0,-6.348298645E-1
2.908782771E1,-1.007405090E-1,1.443598022E0,-1.088536377E0
2.909784671E1,-2.348616028E-1,7.885601807E-1,-1.174757080E0
2.910786571E1,-2.415975952E-1,6.511459351E-1,-1.492246857E0
2.911788471E1,-1.508862305E-1,7.216493225E-1,-1.780397644E0
2.912790371E1,1.257385254E-2,9.141490173E-1,-2.432591400E0
2.913792271E1,2.116598511E-1,1.102607117E0,-3.118764496E0
2.914794271E1,3.550616455E-1,1.099313965E0,-2.889291687E0
2.915796171E1,4.534071350E-1,1.070124664E0,-2.370620270E0
2.916798071E1,4.194277954E-1,8.601113892E-1,-1.266216888E0
2.917799971E1,2.481838989E-1,6.731501770E-1,-4.757107544E-1
2.918801871E1,9.101074219E-2,5.177732849E-1,-1.841171265E-1
2.919803771E1,-1.137634277E-2,4.029620361E-1,-2.724334717E-2
2.920805671E1,-4.131408691E-2,3.203338623E-1,1.392105103E-2
2.921807671E1,-7.708969116E-2,2.658471680E-1,-2.170486450E-2
2.922809571E1,-1.094224548E-1,2.412982178E-1,-7.155120850E-2
2.923811471E1,-1.389111328E-1,2.050735474E-1,-9.804611206E-2
2.924813371E1,-1.775308228E-1,2.182461548E-1,-1.222956848E-1
2.925815271E1,-2.152523804E-1,2.604583740E-1,-1.712438965E-1
2.926817171E1,-2.412982178E-1,2.778222656E-1,-3.044668579E-1
2.927819071E1,-2.477348328E-1,3.050656128E-1,-4.447251892E-1
2.928820971E1,-2.430944824E-1,3.308120728E-1,-6.670129395E-1
2.929822971E1,-2.371069336E-1,3.478765869E-1,-6.884184265E-1
2.930824871E1,-3.112028503E-1,4.110452271E-1,-6.138734436E-1
2.931826771E1,-3.935316467E-1,5.083428955E-1,-6.480024719E-1
2.932828671E1,-5.007087708E-1,6.343807983E-1,-6.885681152E-1
2.933830571E1,-4.849914551E-1,5.450166321E-1,-5.861810303E-1
2.934832471E1,-2.197430420E-1,1.393601990E-1,-4.634362793E-1
2.935834371E1,1.103205872E-1,-8.771759033E-2,-3.588038635E-1
2.936836371E1,5.863307190E-1,-1.540296936E-1,-2.685415649E-1
2.937838271E1,7.197033691E-1,1.871109009E-2,-1.904040527E-1
2.938840171E1,4.451742554E-1,-2.670446777E-1,-1.243913269E-1
2.939842071E1,1.877096558E-1,-3.999233551E0,1.257534943E0
2.940843971E1,4.014651489E-1,-1.414917664E1,3.358865204E0
2.941845871E1,1.344204712E0,-3.581152954E1,1.103909409E1
2.942847771E1,-2.114652557E0,-7.249050522E1,2.298949310E1
2.943849671E1,-9.034612427E0,-7.910764481E1,2.704096802E1
2.944851671E1,-5.399571533E0,-7.789980652E1,-6.130052490E0
2.945853571E1,1.653012543E0,-6.372039276E1,-2.714724701E1
2.946855471E1,6.637197876E-1,-3.724599655E1,-1.426458664E1
2.947857371E1,3.182382202E-1,-1.972388397E1,-4.825664978E0
2.948859271E1,1.354533234E0,-1.099134338E1,-2.019151154E1
2.949861171E1,6.682104492E-1,-1.202688995E1,-1.958332626E1
2.950863071E1,-4.781057739E-1,-1.346135696E1,-3.913312225E0
2.951865071E1,-1.437760162E0,-1.364786911E1,-2.406096497E0
2.952866971E1,-1.974992981E0,-1.240245895E1,-2.990930328E0
2.953868871E1,-1.650318146E0,-9.878407745E0,-7.448510742E-1
2.954870771E1,-1.431173859E0,-1.086231171E1,2.853965149E0
2.955872671E1,-1.899100800E0,-1.182675613E1,2.591111755E0
2.956874571E1,-2.329306183E0,-1.069885162E1,1.869163055E0
2.957876471E1,-2.663860474E0,-8.892108765E0,1.521286469E0
2.958878471E1,-2.899769897E0,-6.977889404E0,1.395697632E0
2.959880371E1,-3.155737610E0,-5.146148529E0,1.568588104E0
2.960882271E1,-3.447480927E0,-3.669918365E0,1.513203278E0
2.961884171E1,-3.748504944E0,-2.281405792E0,1.573527832E0
2.962886071E1,-4.055965576E0,-8.717871094E-1,2.115401001E0
2.963887971E1,-3.916006622E0,-5.059478760E-2,2.168989563E0
2.964889871E1,-3.607049103E0,2.781216431E-1,1.952389984E0
2.965891771E1,-3.245101776E0,-2.260299683E-2,1.375489655E0
2.966893771E1,-2.918331299E0,-3.345542908E-1,8.640032959E-1
2.967895671E1,-2.711611176E0,-3.790118408E-1,7.927514648E-1
2.968897571E1,-2.456391907E0,-3.097059631E-1,1.020727386E0
2.969899471E1,-2.000440063E0,-2.856060791E-1,1.225202179E0
2.970901371E1,-1.603914642E0,-2.562670898E-1,1.395248566E0
2.971903271E1,-1.377136230E0,-1.326242065E-1,1.919308777E0
2.972905171E1,-1.237476654E0,2.859054565E-2,2.734214172E0
2.973907071E1,-1.412911835E0,1.182540894E-1,3.645818481E0
2.974909133E1,-1.681752777E0,1.484912109E-1,4.668641510E0
2.975911033E1,-2.245630188E0,9.086105347E-2,5.724246368E0
2.976912933E1,-2.871029663E0,1.315763855E-1,5.841752014E0
2.977914833E1,-3.263363800E0,4.613406372E-1,5.397924957E0
2.978916733E1,-3.727548523E0,9.145980835E-2,5.070705414E0
2.979918633E1,-3.601211243E0,-1.248403931E-1,3.767365723E0
2.980920533E1,-3.274291077E0,-1.437011719E-2,1.829046478E0
2.981922533E1,-3.060685272E0,1.131646729E-1,1.187630310E0
2.982924433E1,-2.496807861E0,1.727407837E-1,1.590592346E0
2.983926333E1,-1.869163055E0,2.320175171E-1,2.919528809E0
2.984928233E1,-1.234482880E0,2.966830444E-1,4.080963593E0
2.985930133E1,-7.134164429E-1,3.526666260E-1,4.578079834E0
2.986932033E1,-4.242178345E-1,5.760021973E-1,4.369713135E0
2.987933933E1,-3.594026184E-1,1.106049957E0,3.293002167E0
2.988935833E1,-4.396357727E-1,1.975292358E0,1.622176666E0
2.989937833E1,-2.285746765E-1,3.155887299E0,-1.666035461E-1
2.990939733E1,4.400848389E-1,3.208278351E0,-2.124082947E0
2.991941633E1,1.145567780E0,2.840792542E0,-5.600304108E0
2.992943533E1,4.518204346E0,1.237925720E0,-2.226245499E1
2.993945433E1,1.738754242E1,-9.042096863E0,-2.168735092E1
2.994947333E1,3.224295044E-1,-4.490661621E0,-1.065663940E1
2.995949233E1,-7.274871826E-2,-2.952310638E0,1.071322174E0
2.996951233E1,1.012793884E0,-5.615871735E0,4.443509674E0
2.997953133E1,-6.282435608E-1,-1.583676727E1,1.456441315E1
2.998955033E1,-2.105820923E0,-3.048425766E1,-3.131577850E1
2.999956933E1,2.423610077E0,-2.969689499E1,-9.215436401E0
3.000958833E1,-5.891748047E-1,-1.992177246E1,3.096909943E0
