"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.207125687E1,-1.536640087E0,1.395520607E0,1.944212068E0
1.208125187E1,-1.475533760E0,1.329038058E0,1.738217000E0
1.209124687E1,-1.390267907E0,1.104563157E0,1.286016730E0
1.210124187E1,-1.364712651E0,8.739400542E-1,1.067350745E0
1.211123688E1,-1.378422618E0,6.984914249E-1,8.909051657E-1
1.212123188E1,-1.371705337E0,5.164880669E-1,4.265333319E-1
1.213122688E1,-1.249741774E0,5.223748975E-1,-5.610871196E-2
1.214122188E1,-9.823649740E-1,6.990496878E-1,-2.829993904E-1
1.215121687E1,-6.669380951E-1,7.952216211E-1,-4.306205356E-1
1.216121187E1,-4.286640573E-1,8.997502488E-1,-5.701994205E-1
1.217120687E1,-4.080988151E-1,1.112145972E0,-4.858504111E-1
1.218120287E1,-6.002377367E-1,1.401638257E0,-7.997178376E-2
1.219119787E1,-8.318892181E-1,1.669482103E0,3.794281626E-1
1.220119287E1,-9.463005173E-1,1.790037364E0,8.601306850E-1
1.221118788E1,-8.476860559E-1,1.701712686E0,1.314230715E0
1.222118288E1,-6.234336412E-1,1.292719686E0,1.395325749E0
1.223117788E1,-3.509925681E-1,5.966258385E-1,1.066471909E0
1.224117288E1,-1.775916338E-2,-1.526903889E-1,7.481255150E-1
1.225116787E1,3.218471217E-1,-8.101346523E-1,3.826371145E-1
1.226116287E1,6.229068071E-1,-1.306699794E0,-6.334873438E-3
1.227115787E1,8.330832195E-1,-1.628558756E0,-4.511477709E-1
1.228115287E1,9.282209265E-1,-1.747563774E0,-8.525041616E-1
1.229114787E1,8.463792032E-1,-1.601474892E0,-1.097686685E0
1.230114287E1,5.658566934E-1,-1.085967695E0,-1.014268552E0
1.231113787E1,1.575801229E-1,-1.107566433E-1,-5.830656338E-1
1.232113388E1,-2.050899196E-1,8.897702211E-1,1.536151260E-1
1.233112888E1,-4.223449713E-1,1.434063845E0,9.465905392E-1
1.234112387E1,-5.234018147E-1,1.644914880E0,1.534374291E0
1.235111887E1,-5.293075025E-1,1.339338074E0,1.990800928E0
1.236111387E1,-4.803721547E-1,5.328890683E-1,1.703544765E0
1.237110887E1,-3.999553978E-1,-3.492253934E-1,1.015672469E0
1.238110387E1,-2.697203636E-1,-9.531813745E-1,4.821210569E-1
1.239109887E1,-1.017456454E-1,-1.324297720E0,1.860700965E-2
1.240109387E1,3.695323348E-2,-1.550512460E0,-4.769480252E-1
1.241108888E1,1.507090598E-1,-1.592779497E0,-7.957095712E-1
1.242108388E1,2.106991535E-1,-1.425145525E0,-1.015921560E0
1.243107888E1,1.776740795E-1,-1.051056163E0,-1.157633509E0
1.244107388E1,8.212005079E-2,-4.806971137E-1,-1.065914084E0
1.245106887E1,6.694009423E-2,4.475239590E-2,-6.622685087E-1
1.246106487E1,3.330644202E-1,3.646462552E-1,-1.903099126E-1
1.247105987E1,7.757290506E-1,4.368539599E-1,-6.916086674E-3
1.248105487E1,1.153073266E0,2.600973085E-1,-2.628416991E-1
1.249104987E1,1.475507448E0,-4.097582549E-3,-7.274690562E-1
1.250104487E1,1.805329587E0,-1.876703332E-1,-1.406799155E0
1.251103988E1,2.139459370E0,-2.818008573E-1,-2.198330891E0
1.252103488E1,2.492037118E0,-2.964055941E-1,-2.828955438E0
1.253102988E1,2.845073873E0,-1.641713968E-1,-3.270789764E0
1.254102487E1,3.077352760E0,-1.248994499E-2,-3.554560402E0
1.255101987E1,3.164188591E0,1.388433051E-1,-3.898490118E0
1.256101487E1,3.099210822E0,3.386648834E-1,-4.334183698E0
1.257100987E1,2.980552690E0,5.450540543E-1,-4.671997227E0
1.258100487E1,2.872388556E0,8.340386546E-1,-4.729955998E0
1.259099987E1,2.731194670E0,1.193471094E0,-4.497487076E0
1.260099588E1,2.566780322E0,1.475703622E0,-4.194309529E0
1.261099088E1,2.408590919E0,1.581844327E0,-3.925749838E0
1.262098588E1,2.327866598E0,1.512654809E0,-3.690410517E0
1.263098088E1,2.362494979E0,1.338696050E0,-3.436116278E0
1.264097587E1,2.490315698E0,1.185744583E0,-3.281475551E0
1.265097087E1,2.648282322E0,1.031080759E0,-3.280910710E0
1.266096587E1,2.804452096E0,8.074975580E-1,-3.477598765E0
1.267096087E1,2.924003683E0,5.108396566E-1,-3.753206105E0
1.268095587E1,2.980601222E0,1.476837105E-1,-3.993788624E0
1.269095087E1,2.905790775E0,-2.504530571E-1,-3.998174036E0
1.270094587E1,2.673906575E0,-5.873317623E-1,-3.936643785E0
1.271094088E1,2.362442354E0,-8.884092817E-1,-3.859829498E0
1.272093588E1,2.103621200E0,-1.149379579E0,-3.655347689E0
1.273093088E1,1.960227592E0,-1.277537829E0,-3.243080394E0
1.274092588E1,1.852448205E0,-1.283443809E0,-2.616706772E0
1.275092187E1,1.694086894E0,-1.252639215E0,-1.880073960E0
1.276091687E1,1.513517273E0,-1.151291765E0,-1.129523605E0
1.277091187E1,1.330719278E0,-1.088277199E0,-3.007696635E-1
1.278090687E1,1.194658663E0,-9.366588973E-1,6.009060735E-1
1.279090187E1,1.101607243E0,-6.464246008E-1,1.486109619E0
1.280089688E1,1.022845833E0,-2.100523053E-1,2.137792913E0
1.281089188E1,9.027609801E-1,3.159806103E-1,2.375143676E0
1.282088688E1,7.400891018E-1,8.313569753E-1,2.295909811E0
1.283088188E1,4.911778092E-1,1.229507045E0,2.007468417E0
1.284087687E1,1.360793263E-1,1.455110752E0,1.520011191E0
1.285087187E1,-3.112578142E-1,1.393482268E0,1.016061308E0
1.286086687E1,-8.372809356E-1,1.102230410E0,6.912344456E-1
1.287086187E1,-1.283939799E0,6.050078952E-1,6.854609048E-1
1.288085687E1,-1.442711585E0,1.698563522E-1,1.038774818E0
1.289085287E1,-1.487877232E0,4.921747595E-3,1.526305718E0
1.290084812E1,-1.660407516E0,5.637863405E-2,1.821894749E0
1.291084312E1,-1.958327832E0,-5.061934590E-3,1.793708246E0
1.292083812E1,-2.313611087E0,-6.422515891E-2,1.405985808E0
1.293083312E1,-2.659747542E0,-1.193773395E-1,9.775082767E-1
1.294082812E1,-2.907546694E0,-1.146296927E-1,8.560990298E-1
1.295082313E1,-2.854376793E0,9.345707104E-2,1.268791417E0
1.296081813E1,-2.511272703E0,5.563339180E-1,1.859232729E0
1.297081313E1,-1.961663083E0,9.051805580E-1,2.235871185E0
1.298080813E1,-1.349381837E0,1.024749248E0,2.137623344E0
1.299080312E1,-8.769841146E-1,8.901498516E-1,1.607128857E0
1.300079812E1,-5.857144225E-1,7.283819528E-1,1.286627179E0
1.301079312E1,-4.523973209E-1,5.276275975E-1,1.551707193E0
1.302078812E1,-5.207536107E-1,3.190593155E-1,2.036463005E0
1.303078412E1,-7.683065951E-1,1.169523530E-1,2.397275387E0
1.304077912E1,-1.071827374E0,-2.582753161E-1,2.797423158E0
1.305077413E1,-1.363444975E0,-7.126900725E-1,3.293927781E0
1.306076913E1,-1.769139415E0,-9.277489100E-1,3.224549398E0
1.307076413E1,-2.231824912E0,-7.293952753E-1,2.580810716E0
1.308075912E1,-2.586812298E0,-2.903241243E-2,2.111937695E0
1.309075412E1,-2.784645238E0,7.554886213E-1,2.120557076E0
1.310074912E1,-2.750496329E0,1.184797919E0,2.189998609E0
1.311074412E1,-2.703665979E0,1.522864924E0,1.909466743E0
1.312073912E1,-2.523851234E0,1.607778336E0,1.822368958E0
1.313073412E1,-2.118758472E0,1.343673200E0,1.820350499E0
1.314072912E1,-1.703134875E0,5.869498295E-1,1.382519762E0
1.315072413E1,-1.350580516E0,-3.572455806E-1,9.316608435E-1
1.316071913E1,-1.034261352E0,-8.919100097E-1,8.767929107E-1
1.317071513E1,-8.792627746E-1,-8.574218161E-1,1.013432985E0
1.318071012E1,-8.484403467E-1,-3.076565140E-1,1.406328455E0
1.319070512E1,-9.116674590E-1,3.487729651E-1,2.034911739E0
1.320070012E1,-9.607811469E-1,8.399171528E-1,2.453623835E0
1.321069512E1,-8.633098161E-1,1.071343516E0,2.434047942E0
1.322069012E1,-5.725459081E-1,1.049676074E0,2.185699736E0
1.323068512E1,-1.539875937E-1,8.127322778E-1,2.015721762E0
1.324068012E1,7.739959359E-2,4.872797629E-1,1.657835326E0
1.325067513E1,5.159232259E-2,9.713679694E-2,1.157124801E0
1.326067013E1,-9.433722317E-2,-2.200577684E-1,8.559347230E-1
1.327066513E1,-3.091551554E-1,-3.708355330E-1,7.052829659E-1
1.328066012E1,-6.474247670E-1,-2.511471216E-1,5.762466109E-1
1.329065512E1,-1.144836878E0,2.199406779E-1,5.796958834E-1
1.330065012E1,-1.722676855E0,7.559374682E-1,7.155606169E-1
1.331064612E1,-2.257778948E0,1.034785189E0,7.962311429E-1
1.332064112E1,-2.660996507E0,1.094852247E0,7.259511191E-1
1.333063612E1,-2.897770150E0,1.142918552E0,6.403736097E-1
1.334063113E1,-2.935965332E0,1.172928729E0,5.847011000E-1
1.335062613E1,-2.757022406E0,1.057243248E0,4.193623066E-1
1.336062113E1,-2.420105841E0,7.823365505E-1,-9.909510255E-2
1.337061613E1,-1.977120198E0,4.315089469E-1,-7.585353130E-1
1.338061112E1,-1.565128307E0,3.397488110E-2,-1.083214826E0
1.339060612E1,-1.170441835E0,-3.093147844E-1,-1.011418034E0
1.340060112E1,-7.544592190E-1,-4.505221919E-1,-8.024174970E-1
1.341059612E1,-3.530864561E-1,-4.105584463E-1,-6.413518488E-1
1.342059112E1,-4.607138157E-2,-2.147118053E-1,-4.540403885E-1
1.343058612E1,9.800576627E-2,1.458055848E-1,-1.605926085E-1
1.344058213E1,1.030858272E-1,6.464149529E-1,2.604917032E-1
1.345057713E1,8.932908297E-2,1.022279968E0,6.396742827E-1
1.346057213E1,1.205730951E-1,1.043905018E0,8.645254523E-1
1.347056713E1,2.822328204E-1,7.938701834E-1,1.028629314E0
1.348056212E1,5.936607885E-1,2.736703040E-1,1.303333844E0
1.349055712E1,8.442104709E-1,-5.119512123E-1,1.397821925E0
1.350055212E1,9.680638540E-1,-1.279337602E0,1.147185119E0
1.351054712E1,1.081450721E0,-1.846176774E0,8.994456089E-1
1.352054212E1,1.203485035E0,-2.205914730E0,6.872454751E-1
1.353053712E1,1.308648378E0,-2.327586371E0,4.443930674E-1
1.354053213E1,1.403740477E0,-2.257725007E0,1.121747392E-1
1.355052713E1,1.519215385E0,-2.103062060E0,-3.691850102E-1
1.356052213E1,1.651131493E0,-1.851303174E0,-8.559896868E-1
1.357051812E1,1.768610827E0,-1.395395038E0,-1.404738012E0
1.358051312E1,1.851695668E0,-9.540052472E-1,-1.856809058E0
1.359050812E1,1.947359040E0,-6.668511178E-1,-2.121600804E0
1.360050312E1,2.036530833E0,-4.894720303E-1,-2.290660765E0
1.361049812E1,2.177519481E0,-3.139438789E-1,-2.478894331E0
1.362049312E1,2.304239169E0,-2.809557885E-2,-2.691004418E0
1.363048812E1,2.377825209E0,2.313754928E-1,-2.789839904E0
1.364048313E1,2.339045305E0,4.247855991E-1,-2.739642727E0
1.365047813E1,2.185215002E0,5.536579397E-1,-2.670053844E0
1.366047313E1,2.058823927E0,6.471107715E-1,-2.533329570E0
1.367046813E1,1.930677518E0,7.265551364E-1,-2.461424605E0
1.368046312E1,1.719953806E0,8.126524633E-1,-2.584642981E0
1.369045812E1,1.433249035E0,8.834587365E-1,-2.758953742E0
1.370045412E1,1.183604502E0,9.905405509E-1,-2.862452967E0
1.371044912E1,1.036692039E0,1.205679495E0,-2.877775011E0
1.372044412E1,9.360018164E-1,1.543582779E0,-3.032856619E0
1.373043912E1,9.032106310E-1,2.010017218E0,-3.359956294E0
1.374043413E1,9.888273168E-1,2.535325225E0,-3.700749564E0
1.375042913E1,1.196301731E0,3.019907375E0,-3.940317006E0
1.376042413E1,1.514693733E0,3.394101402E0,-4.133990237E0
1.377041912E1,1.917749324E0,3.527288111E0,-4.345381701E0
1.378041412E1,2.324254773E0,3.420976083E0,-4.515914576E0
1.379040912E1,2.642333949E0,3.047005126E0,-4.462800808E0
1.380040412E1,2.842387662E0,2.418546388E0,-4.275144947E0
1.381039912E1,2.898426792E0,1.674698988E0,-3.866809904E0
1.382039412E1,2.745860072E0,8.865843657E-1,-3.352530330E0
1.383039013E1,2.412381084E0,1.003487456E-1,-3.074777062E0
1.384038513E1,2.031136191E0,-5.894380756E-1,-2.983547049E0
1.385038013E1,1.695665642E0,-1.126785646E0,-2.936361773E0
1.386037513E1,1.468678485E0,-1.455103296E0,-2.778169447E0
1.387037012E1,1.438827279E0,-1.505042757E0,-2.337546079E0
1.388036512E1,1.531202762E0,-1.223509995E0,-1.696143944E0
1.389036012E1,1.724929202E0,-7.937506078E-1,-1.053874083E0
1.390035512E1,2.039046890E0,-4.135731246E-1,-4.743740809E-1
1.391035012E1,2.402419767E0,2.445086315E-2,5.095263720E-2
1.392034512E1,2.683893034E0,4.437552823E-1,5.086644924E-1
1.393034012E1,2.723778062E0,5.653490089E-1,7.774528098E-1
1.394033513E1,2.411608667E0,4.167313519E-1,5.334385604E-1
1.395033013E1,1.945223637E0,6.048359871E-3,1.135435724E-1
1.396032612E1,1.402008532E0,-8.048480384E-1,-2.076995319E-1
1.397032112E1,8.101697356E-1,-1.558082266E0,-5.776990592E-1
1.398031612E1,1.991374540E-1,-2.018321287E0,-5.754800409E-1
1.399031112E1,-5.327316320E-1,-2.209910425E0,2.530189615E-1
1.400030612E1,-1.383779252E0,-2.132917359E0,1.198320774E0
1.401030112E1,-2.238104821E0,-1.795080295E0,1.770115315E0
1.402029612E1,-2.915762032E0,-1.164402684E0,2.273159464E0
1.403029113E1,-3.203902879E0,-2.331508537E-1,2.681930124E0
1.404028613E1,-3.005174146E0,6.501418220E-1,2.637891235E0
1.405028113E1,-2.480884724E0,1.245077157E0,1.872865512E0
1.406027613E1,-2.048242221E0,1.322631410E0,6.860748625E-1
1.407027112E1,-2.065107930E0,1.131038910E0,-3.297753614E-1
1.408026712E1,-2.491224355E0,6.895514707E-1,-6.276506531E-1
1.409026212E1,-3.058934031E0,1.629164381E-1,1.636454397E-1
1.410025712E1,-3.232830809E0,-6.811158389E-2,1.056576666E0
1.411025212E1,-2.712119299E0,-1.707920529E-1,1.569958692E0
1.412024712E1,-1.678040380E0,2.900379762E-2,1.912058229E0
1.413024213E1,-7.226094353E-1,4.131413077E-1,2.007347964E0
1.414023713E1,-1.561674356E-1,6.072654321E-1,1.831588263E0
1.415023213E1,2.276028693E-2,4.652804911E-1,1.678240939E0
1.416022713E1,-4.979722738E-2,1.987388201E-1,1.601394492E0
1.417022212E1,-1.903549361E-1,1.677835143E-1,1.773074006E0
1.418021712E1,-2.634468859E-1,2.110302521E-1,2.424588316E0
1.419021212E1,-3.294906020E-1,1.169455190E-1,3.322279176E0
1.420020712E1,-3.367124981E-1,1.180257556E-1,3.622208009E0
1.421020312E1,-2.159517074E-1,3.356535673E-1,3.011658708E0
1.422019813E1,-2.058442104E-1,5.663214009E-1,2.236464093E0
1.423019313E1,-3.988590449E-1,1.025739181E0,1.689567581E0
1.424018813E1,-7.071400416E-1,1.547914250E0,1.462803787E0
1.425018313E1,-1.173098225E0,1.575292376E0,1.806319520E0
1.426017812E1,-1.802891883E0,1.303963881E0,2.271632171E0
1.427017312E1,-2.371172832E0,7.918385683E-1,2.648133802E0
1.428016812E1,-2.477113270E0,1.056758514E-1,2.738208405E0
1.429016312E1,-1.909757350E0,-7.019842592E-1,2.248505849E0
1.430015812E1,-1.067812675E0,-1.354707627E0,1.115986716E0
1.431015312E1,-4.877267826E-1,-1.826071269E0,9.016055703E-2
1.432014913E1,-3.172231436E-1,-2.283150163E0,-4.673492360E-1
1.433014413E1,-5.422731185E-1,-2.381667268E0,-7.624196184E-1
1.434013913E1,-1.001299428E0,-1.673838278E0,-4.745606071E-1
1.435013413E1,-1.395887666E0,-3.145136535E-1,9.529213196E-1
1.436012912E1,-1.562118160E0,1.124106744E0,2.624392937E0
1.437012412E1,-1.535332065E0,2.293279002E0,3.735100202E0
1.438011912E1,-1.374261739E0,2.977158381E0,4.069158064E0
1.439011412E1,-1.027963901E0,3.070255410E0,3.670715926E0
1.440010912E1,-5.491950524E-1,2.751561984E0,2.780230590E0
1.441010412E1,-2.519448280E-1,2.093504055E0,2.071635761E0
1.442010013E1,-4.253937095E-1,9.448543547E-1,1.843644637E0
1.443009513E1,-8.845948505E-1,-3.190800731E-1,1.410923197E0
1.444009013E1,-1.238753686E0,-1.242841474E0,6.782004172E-1
1.445008512E1,-1.426946322E0,-1.519098148E0,1.210478890E-1
1.446008012E1,-1.455240998E0,-1.294804218E0,-1.510084373E-1
1.447007512E1,-1.524429347E0,-7.776924726E-1,-1.584075040E-1
1.448007012E1,-1.860551276E0,-1.655761904E-1,-2.863901907E-1
1.449006512E1,-2.491304462E0,3.625501746E-1,-7.207552832E-1
1.450006012E1,-3.105360339E0,8.850253518E-1,-1.087621288E0
1.451005512E1,-3.165906503E0,1.320633855E0,-8.087190413E-1
1.452005013E1,-2.670497063E0,1.446693538E0,-1.949379838E-1
1.453004613E1,-1.685103232E0,1.117644986E0,-2.406433296E-1
1.454004113E1,-2.501310217E-1,2.638062704E-1,-9.560922647E-1
1.455003612E1,9.717961317E-1,-6.748474775E-1,-1.499797951E0
1.456003112E1,1.632046766E0,-1.207443162E0,-1.292030007E0
1.457002612E1,1.725222732E0,-1.200802771E0,-6.437363434E-1
1.458002112E1,1.405773554E0,-9.943575402E-1,6.574433863E-2
1.459001612E1,8.623192978E-1,-8.021219203E-1,3.424246430E-1
1.460001112E1,4.047466063E-1,-5.349417333E-1,2.587667745E-1
1.461000612E1,2.360287070E-1,-1.833964571E-2,5.384116173E-3
1.462000213E1,3.959418690E-1,6.578130765E-1,-8.581022859E-2
1.462999713E1,7.217633432E-1,1.231599764E0,-3.514059663E-2
1.463999212E1,1.127768270E0,1.396291709E0,3.266634732E-1
1.464998712E1,1.447820882E0,8.784739852E-1,8.313582909E-1
1.465998212E1,1.543767259E0,8.139061064E-2,1.008589736E0
1.466997712E1,1.446234532E0,-5.712618595E-1,1.069186186E0
1.467997212E1,1.099554870E0,-8.309611188E-1,1.139490768E0
1.468996712E1,5.042112529E-1,-6.654733676E-1,1.286847619E0
1.469996212E1,-2.668014336E-1,-3.576719888E-1,1.503570575E0
1.470995813E1,-1.125834011E0,-2.705389738E-2,1.341862317E0
1.471995313E1,-1.822663073E0,4.256774457E-1,1.125544574E0
1.472994813E1,-2.209067549E0,8.876029506E-1,1.186964312E0
1.473994312E1,-2.272557786E0,1.067325456E0,1.347242340E0
1.474993812E1,-2.004716132E0,8.163999438E-1,1.309502656E0
1.475993312E1,-1.518017875E0,2.836645111E-1,9.515910780E-1
1.476992812E1,-8.945222533E-1,-4.674115089E-1,4.406403244E-1
1.477992312E1,-2.980752665E-1,-1.119583630E0,3.148140907E-3
1.478991812E1,1.354051423E-1,-1.574973848E0,-2.356030297E-1
1.479991312E1,3.128570276E-1,-1.989718901E0,-3.889743268E-1
1.480990913E1,2.687146425E-1,-2.320885608E0,-4.556290770E-1
1.481990413E1,1.325306511E-1,-2.465542799E0,-4.225455308E-1
1.482989913E1,-2.013061863E-1,-2.640749938E0,-1.636647356E-1
1.483989412E1,-6.771175128E-1,-2.934998495E0,1.684033191E-1
1.484988912E1,-1.117883552E0,-3.316103931E0,1.251737428E0
1.485988412E1,-1.489999187E0,-3.520061830E0,2.487604929E0
1.486987912E1,-1.700886621E0,-3.491106418E0,2.670368425E0
1.487987412E1,-1.708668680E0,-3.704065520E0,2.586215882E0
1.488986912E1,-1.006520991E0,-3.405054699E0,4.622930902E0
1.489986487E1,-1.742560896E-1,-2.830184523E0,5.103219441E0
1.490985987E1,-2.101553625E-1,-2.019752832E0,3.896279871E0
1.491985487E1,9.626157108E-1,-2.381869728E0,-3.555431637E0
1.492984987E1,2.448168383E0,-6.449019274E0,-1.077720197E1
1.493984487E1,1.579306051E0,-5.431655205E0,-7.064238746E0
1.494983988E1,1.013121328E0,-5.867710143E0,-5.948694665E0
1.495983488E1,1.110974482E0,-6.789131343E0,-4.335444943E0
1.496982988E1,1.008233641E0,-7.540802025E0,1.191890591E0
1.497982488E1,5.722646570E-1,-7.880155710E0,4.513468101E0
1.498982087E1,-1.190785468E-2,-7.595893906E0,3.809066311E0
1.499981587E1,-6.682285756E-1,-7.008210141E0,1.383864914E0
1.500981087E1,-1.198403513E0,-6.094682098E0,1.519749236E0
1.501980587E1,-1.308721468E0,-5.198954149E0,3.568006952E0
1.502980087E1,-1.233193861E0,-3.544900217E0,4.892912636E0
1.503979587E1,-1.103305274E0,-1.416994361E0,6.047600902E0
1.504979088E1,-6.005572870E-1,8.136903441E-1,6.723436705E0
1.505978588E1,4.033175468E-1,2.322080778E0,7.940534059E0
1.506978088E1,1.679408044E0,3.228241330E0,8.846532642E0
1.507977687E1,2.960216366E0,5.750596846E0,7.628772215E0
1.508977187E1,4.320079337E0,9.082750799E0,6.312278627E0
1.509976687E1,4.948106843E0,1.185727626E1,5.058957188E0
1.510976187E1,4.049075802E0,1.324213315E1,2.921093524E0
1.511975687E1,1.740444497E0,1.245823437E1,1.701023884E0
1.512975187E1,-4.015452558E-1,9.980189059E0,3.303635913E0
1.513974688E1,-1.784588344E0,6.548493276E0,5.203361195E0
1.514974188E1,-2.140061633E0,2.653149544E0,4.975647229E0
1.515973688E1,-1.476437155E0,-8.772261894E-1,3.240056506E0
1.516973287E1,7.273351550E-3,-2.546120939E0,1.472315453E0
1.517972787E1,1.294558927E0,-2.040508109E0,5.702912217E-1
1.518972287E1,1.678184221E0,-8.568451345E-2,1.492851166E0
1.519971787E1,1.373504525E0,2.532120951E0,3.178281842E0
1.520971287E1,1.112439210E0,4.054080434E0,5.230594018E0
1.521970787E1,1.171383237E0,4.012389786E0,5.953121007E0
1.522970287E1,1.374787989E0,3.468430915E0,4.542730784E0
1.523969788E1,1.930204479E0,3.420892467E0,4.964134061E-1
1.524969288E1,3.406034108E0,2.911401764E0,3.209215075E-2
1.525968887E1,5.106275196E0,1.791688033E0,2.999357336E0
1.526968387E1,4.395261374E0,2.195958676E0,2.554866035E0
1.527967887E1,3.056929606E0,1.314437706E0,3.081615965E0
1.528967387E1,2.865096493E0,-5.555223244E-1,3.856166217E0
1.529966887E1,2.511392864E0,-1.363109345E0,1.141210727E0
1.530966387E1,1.647663802E0,-2.224598923E0,-1.747433527E0
1.531965887E1,4.523941049E-1,-3.518012965E0,-2.478211377E0
1.532965388E1,-6.274471700E-1,-5.306434743E0,-1.788118454E0
1.533964888E1,-1.593991917E0,-7.212223588E0,-2.265851029E0
1.534964488E1,-2.660343081E0,-8.960904180E0,-2.828224536E0
1.535963987E1,-3.671744451E0,-1.039883801E1,-3.383466779E0
1.536963487E1,-4.127656825E0,-1.024199931E1,-4.074470844E0
1.537962987E1,-4.287774055E0,-7.445128713E0,-4.202854650E0
1.538962487E1,-4.688234360E0,-3.068414122E0,-3.425776062E0
1.539961987E1,-4.901464189E0,7.732194257E-1,-2.354487802E0
1.540961487E1,-4.380877516E0,4.848024731E0,-6.298830470E-1
1.541960987E1,-2.714457308E0,8.506127043E0,1.444834416E0
1.542960488E1,-1.094033344E0,9.880125657E0,3.333288313E0
1.543960088E1,5.778215584E-1,1.010181582E1,4.035154459E0
1.544959588E1,2.316853660E0,9.115408668E0,3.634384836E0
1.545959087E1,3.365914899E0,6.928068203E0,3.898636883E0
1.546958587E1,4.161941974E0,4.866758625E0,3.827334766E0
1.547958087E1,4.639451332E0,3.501831381E0,3.417381799E0
1.548957587E1,4.106267126E0,2.977523832E0,3.246536683E0
1.549957087E1,2.464368678E0,2.866647760E0,3.125701632E0
1.550956587E1,5.022246614E-1,2.745664775E0,2.419173210E0
1.551956188E1,-9.634562480E-1,2.847785227E0,8.992994285E-1
1.552955688E1,-1.945100845E0,3.016120133E0,-4.720176530E-1
1.553955188E1,-2.105553997E0,3.548516720E0,-1.462645912E0
1.554954687E1,-1.825683745E0,4.284279467E0,-3.018193556E0
1.555954187E1,-1.153773762E0,3.999024221E0,-3.456740577E0
1.556953687E1,-2.622110769E-1,2.804676629E0,-3.419988488E0
1.557953187E1,6.069643736E-1,1.086264734E0,-2.645858066E0
1.558952687E1,1.557363497E0,-3.570514530E-1,-2.989294277E0
1.559952187E1,2.542135477E0,-1.568110971E0,-3.408427373E0
1.560951788E1,3.416902620E0,-3.163619657E0,-4.962274647E0
1.561951288E1,4.348257946E0,-5.096266517E0,-6.790836976E0
1.562950788E1,4.345197514E0,-6.344576892E0,-5.856251940E0
1.563950288E1,3.502474282E0,-7.170827056E0,-2.512101839E0
1.564949787E1,2.464999301E0,-7.369848150E0,-3.942226414E-1
1.565949287E1,1.088966732E0,-6.910604909E0,7.949052867E-1
1.566948787E1,-2.980887151E-1,-6.817563429E0,1.422839237E0
1.567948287E1,-1.038214362E0,-5.303620479E0,1.341284905E0
1.568947787E1,-5.674082521E-1,-1.613028113E0,2.477646536E-1
1.569947387E1,9.536966604E-1,3.693890195E0,-2.477701792E0
1.570946888E1,2.382274648E0,8.438770042E0,-2.441657800E0
1.571946388E1,3.144012773E0,1.206294389E1,-8.191949129E-2
1.572945888E1,2.363112445E0,1.253502001E1,3.786929337E0
1.573945387E1,9.171518549E-1,8.833847693E0,8.628120427E0
1.574944887E1,4.063896739E-1,3.908318118E0,9.652865435E0
1.575944387E1,1.729076925E0,4.187460101E-1,5.903416166E0
1.576943887E1,3.365036355E0,-1.282655751E0,3.600016657E0
1.577943487E1,3.580193426E0,-1.313353048E0,2.831541077E0
1.578942987E1,1.991619539E0,-4.959789580E-1,1.626345731E0
1.579942488E1,-1.337094498E-1,-3.604767519E-1,1.128487478E0
1.580941988E1,-1.123412679E0,-1.730008678E0,1.234581698E0
1.581941488E1,-8.654580832E-2,-1.867567935E0,3.347142706E0
1.582940988E1,3.198727509E0,-2.266844179E0,7.942609236E0
1.583940487E1,4.655739044E0,-4.366700942E0,7.791942860E0
1.584939987E1,3.462491899E0,-5.621786778E0,2.714471633E0
1.585939587E1,2.224306562E0,-5.280071987E0,1.552573750E0
1.586939087E1,2.910047841E0,-3.894322223E0,4.910371252E0
1.587938587E1,5.124431970E0,-8.125059906E-1,7.899122908E0
1.588938087E1,3.592458253E0,-1.045094781E0,6.767860342E0
1.589937562E1,-1.688103146E0,-2.863806305E0,1.756503582E-3
1.590937062E1,-6.384638506E0,-4.590682338E0,-5.496765121E0
1.591936562E1,-6.811974660E0,-7.613686983E0,-5.990172474E0
1.592936062E1,-3.529136708E0,-7.871196021E0,-6.401226472E0
1.593935663E1,-1.992307171E0,-4.177256709E0,-6.946848291E0
1.594935163E1,-3.215759863E0,-5.187284276E-1,-6.050212269E0
1.595934663E1,-4.009391334E0,-1.708881811E0,-6.154057649E0
1.596934163E1,-4.440833696E0,-3.476950016E0,-8.031337810E0
1.597933662E1,-4.335969146E0,-9.739479071E-1,-7.195955465E0
1.598933162E1,-4.429007702E0,-1.545313847E-1,-3.936522163E0
1.599932662E1,-5.462430271E0,-1.681599434E0,-1.271530838E0
1.600932162E1,-5.511525832E0,-2.496572803E0,1.103498232E-1
1.601931662E1,-4.608984415E0,-3.052813751E0,1.435399641E0
1.602931262E1,-3.663991043E0,-4.569562780E0,2.512436299E0
1.603930763E1,-3.017097203E0,-4.623100763E0,2.550577687E0
1.604930263E1,-1.774819693E0,-3.796690094E0,2.771076189E0
1.605929763E1,-4.168219838E-1,-2.819216316E0,2.637417026E0
1.606929263E1,-1.436456233E-2,-1.333173063E0,1.402497944E0
1.607928762E1,-9.006580290E-1,1.030068167E-1,-6.620422214E-1
1.608928262E1,-2.063381832E0,8.516646476E-1,-1.592124317E0
1.609927862E1,-2.731958901E0,1.866837325E0,-1.559675778E0
